frame,time_sec,status,player_id,raw_track_id,person_conf,ground_method,ground_pixel_x,ground_pixel_y,left_ankle_conf,right_ankle_conf,raw_x_m,raw_y_m,stable_x_m,stable_y_m,match_cost,missing_frames,ground_quality,ground_status,corrected_x_m,corrected_y_m,ground_speed_m_per_frame
2,0.06666666666666667,detected,3,1,0.908662736415863,ankle_midpoint,908.7598266601562,859.25927734375,0.9965948462486267,0.9931704998016357,2.7241852283477783,10.31248950958252,2.7239218533039096,10.309553110599518,0.0,0,two_ankles,accepted,2.7241852283477783,10.31248950958252,0.0032331392864260967
2,0.06666666666666667,detected,4,3,0.8790702819824219,ankle_midpoint,988.3837280273438,781.1361083984375,0.987995445728302,0.9880218505859375,3.2082021236419678,8.353971481323242,3.2078957051038746,8.360524766445161,0.0,0,two_ankles,accepted,3.2082021236419678,8.353971481323242,0.006670260176238716
3,0.1,detected,1,2,0.8741570711135864,ankle_midpoint,873.7708740234375,628.4693603515625,0.9772056341171265,0.9726427793502808,2.2787935733795166,2.956071138381958,2.27849234071374,2.95291472747922,0.0,0,two_ankles,accepted,2.2787935733795166,2.956071138381958,0.010802172181178253
3,0.1,detected,2,5,0.7393369674682617,ankle_midpoint,1008.9483032226562,625.4362182617188,0.8610270023345947,0.7963861227035522,3.4197044372558594,2.786454677581787,3.43263214096427,2.741105113893748,0.0,0,two_ankles,accepted,3.4197044372558594,2.786454677581787,0.07409437269383994
3,0.1,detected,3,1,0.9087679386138916,ankle_midpoint,908.5223388671875,859.4732666015625,0.9965740442276001,0.9934158325195312,2.72287917137146,10.317312240600586,2.7234526464343074,10.313044719099999,0.0,0,two_ankles,accepted,2.72287917137146,10.317312240600586,0.004996450670026643
3,0.1,detected,4,3,0.8797598481178284,ankle_midpoint,988.772216796875,779.6142578125,0.9885739088058472,0.989569365978241,3.2110469341278076,8.311609268188477,3.2093137581646447,8.338512792229654,0.0,0,two_ankles,accepted,3.2110469341278076,8.311609268188477,0.04245762650426486
4,0.13333333333333333,detected,1,2,0.8739303946495056,ankle_midpoint,873.537109375,628.5216064453125,0.9753109812736511,0.970655620098114,2.276902437210083,2.9584975242614746,2.2777768841370944,2.9554269860312345,0.0,0,two_ankles,accepted,2.276902437210083,2.9584975242614746,0.003076319952094957
4,0.13333333333333333,detected,2,5,0.7060924768447876,ankle_midpoint,1007.07568359375,627.008544921875,0.8558712601661682,0.772619903087616,3.4028830528259277,2.859055995941162,3.419245051302016,2.7941830108150842,0.0,0,two_ankles,accepted,3.4028830528259277,2.859055995941162,0.07452456240501429
4,0.13333333333333333,detected,3,1,0.9079517722129822,ankle_midpoint,908.433349609375,859.47998046875,0.9964454770088196,0.9933330416679382,2.7223563194274902,10.317474365234375,2.7229592992812397,10.31503805986047,0.0,0,two_ankles,accepted,2.7223563194274902,10.317474365234375,0.0005474107709884413
4,0.13333333333333333,detected,4,3,0.8823721408843994,ankle_midpoint,988.2890014648438,779.3975830078125,0.9883180260658264,0.9903985261917114,3.207899808883667,8.305644989013672,3.208677480988205,8.323722280782462,0.0,0,two_ankles,accepted,3.207899808883667,8.305644989013672,0.006743665425962062
5,0.16666666666666666,detected,1,2,0.8700440526008606,ankle_midpoint,873.1172485351562,627.741943359375,0.9741500616073608,0.970794141292572,2.2722108364105225,2.923128843307495,2.275272162660137,2.940892821805552,0.0,0,two_ankles,accepted,2.2722108364105225,2.923128843307495,0.03567849086616233
5,0.16666666666666666,detected,2,5,0.5653384327888489,ankle_midpoint,1004.87744140625,629.5015869140625,0.8159114718437195,0.7273551821708679,3.3828999996185303,2.973133087158203,3.4028897780444476,2.8747105451694877,0.0,0,two_ankles,accepted,3.3828999996185303,2.973133087158203,0.11581409739764315
5,0.16666666666666666,detected,3,1,0.9070188403129578,ankle_midpoint,908.5142211914062,859.4270629882812,0.99659663438797,0.9933525323867798,2.7228100299835205,10.316279411315918,2.722892128097266,10.315596668015424,0.0,0,two_ankles,accepted,2.7228100299835205,10.316279411315918,0.0012781893975030122
5,0.16666666666666666,detected,4,3,0.8854175806045532,ankle_midpoint,988.181640625,778.5985107421875,0.9891232848167419,0.9918521046638489,3.207338809967041,8.283361434936523,3.2080750790286814,8.30555990015179,0.0,0,two_ankles,accepted,3.207338809967041,8.283361434936523,0.02229061466388162
6,0.2,detected,1,2,0.8561793565750122,ankle_midpoint,874.7056884765625,628.759765625,0.9730620384216309,0.968244731426239,2.2870872020721436,2.9690449237823486,2.28058893039554,2.9535612676951106,0.0,0,two_ankles,accepted,2.2870872020721436,2.9690449237823486,0.04826585440527789
6,0.2,detected,2,5,0.5875141024589539,ankle_midpoint,1004.7968139648438,627.5726318359375,0.8176164031028748,0.7236921787261963,3.383298397064209,2.885366439819336,3.3940736566033403,2.8795056977619193,0.0,0,two_ankles,accepted,3.383298397064209,2.885366439819336,0.08776755155312131
6,0.2,detected,3,1,0.9071829915046692,ankle_midpoint,908.397705078125,859.3043212890625,0.9967547059059143,0.9929327964782715,2.72206449508667,10.313545227050781,2.722519693242498,10.314673519581335,0.0,0,two_ankles,accepted,2.72206449508667,10.313545227050781,0.002834005271368286
6,0.2,detected,4,3,0.879316508769989,ankle_midpoint,991.6173095703125,776.7316284179688,0.9789549112319946,0.9810861945152283,3.230440616607666,8.23052978515625,3.2181395709392246,8.271796348403797,0.0,0,two_ankles,accepted,3.230440616607666,8.23052978515625,0.057661743717704994
7,0.23333333333333334,detected,1,2,0.8566563129425049,ankle_midpoint,876.4197998046875,628.3072509765625,0.9706507921218872,0.9649186134338379,2.3008642196655273,2.94810152053833,2.2897128105670346,2.9511043814745594,0.0,0,two_ankles,accepted,2.3008642196655273,2.94810152053833,0.025068553073721134
7,0.23333333333333334,detected,2,5,0.6660741567611694,ankle_midpoint,1002.7672119140625,627.78564453125,0.8362115025520325,0.7388094663619995,3.3660435676574707,2.895554304122925,3.381460116577699,2.8867275706243722,0.0,0,two_ankles,accepted,3.3660435676574707,2.895554304122925,0.020038006810159048
7,0.23333333333333334,detected,3,1,0.9067158699035645,ankle_midpoint,908.6627197265625,857.9874877929688,0.995302677154541,0.9896389245986938,2.7230257987976074,10.283966064453125,2.722747440742298,10.30085516477364,0.0,0,two_ankles,accepted,2.7230257987976074,10.283966064453125,0.029594779350474106
7,0.23333333333333334,detected,4,3,0.8663806915283203,ankle_midpoint,985.26708984375,778.4988403320312,0.9884465932846069,0.9878131151199341,3.1881022453308105,8.281024932861328,3.2046227744154385,8.275949211409687,0.0,0,two_ankles,accepted,3.1881022453308105,8.281024932861328,0.0658961123597934
8,0.26666666666666666,detected,1,2,0.8461283445358276,ankle_midpoint,877.343505859375,628.2816772460938,0.970449686050415,0.9617972373962402,2.308607578277588,2.9467287063598633,2.298215456036784,2.9491353276729466,0.0,0,two_ankles,accepted,2.308607578277588,2.9467287063598633,0.007864109699360234
8,0.26666666666666666,detected,2,5,0.7165563106536865,ankle_midpoint,1000.9522705078125,627.13037109375,0.8457872271537781,0.7576022148132324,3.351048707962036,2.866030693054199,3.3677749827006513,2.8774139757177943,0.0,0,two_ankles,accepted,3.351048707962036,2.866030693054199,0.033113281743480875
8,0.26666666666666666,detected,3,1,0.907977283000946,ankle_midpoint,908.5657958984375,857.8176879882812,0.9953378438949585,0.9898678064346313,2.7223732471466064,10.28016185760498,2.722579053624237,10.291543176547744,0.0,0,two_ankles,accepted,2.7223732471466064,10.28016185760498,0.003859768568281504
8,0.26666666666666666,detected,4,3,0.8379338979721069,ankle_midpoint,984.369384765625,779.315673828125,0.9905428290367126,0.9895016551017761,3.1820507049560547,8.303963661193848,3.1944653431587158,8.28855571381256,0.0,0,two_ankles,accepted,3.1820507049560547,8.303963661193848,0.023723541017740893
9,0.3,detected,1,2,0.8457295894622803,ankle_midpoint,880.9765625,629.780029296875,0.9640832543373108,0.9644148945808411,2.3412423133850098,3.0138401985168457,2.3175775418434856,2.9782525195527016,0.0,0,two_ankles,accepted,2.3412423133850098,3.0138401985168457,0.07462558753583322
9,0.3,detected,2,5,0.8343764543533325,ankle_midpoint,1004.4866333007812,629.6975708007812,0.9138466715812683,0.8796449899673462,3.379502773284912,2.9821059703826904,3.3730524884635686,2.924525373316998,0.0,0,two_ankles,accepted,3.379502773284912,2.9821059703826904,0.11951194015781284
9,0.3,detected,3,1,0.9090908765792847,ankle_midpoint,908.384521484375,857.4520874023438,0.9960118532180786,0.9897957444190979,2.721129894256592,10.271961212158203,2.721926931908797,10.282731292572452,0.0,0,two_ankles,accepted,2.721129894256592,10.271961212158203,0.008294366290010211
9,0.3,detected,4,3,0.8348158001899719,ankle_midpoint,983.9137573242188,776.8301391601562,0.9933913946151733,0.9912120699882507,3.1794025897979736,8.23448657989502,3.1876871041463817,8.264224603549668,0.0,0,two_ankles,accepted,3.1794025897979736,8.23448657989502,0.06952752936567236
10,0.3333333333333333,detected,1,2,0.8255329728126526,ankle_midpoint,884.3056640625,630.5526733398438,0.9278610348701477,0.9549528956413269,2.3702120780944824,3.0479750633239746,2.3412630831564343,3.0096276642497743,0.0,0,two_ankles,accepted,2.3702120780944824,3.0479750633239746,0.044770931001300106
10,0.3333333333333333,detected,2,5,0.8603529930114746,ankle_midpoint,1003.1812744140625,627.6907958984375,0.9378861784934998,0.9150724411010742,3.3695900440216064,2.8911306858062744,3.3714943884646855,2.909497763937172,0.0,0,two_ankles,accepted,3.3695900440216064,2.8911306858062744,0.09151373998043941
10,0.3333333333333333,detected,3,1,0.9088180661201477,ankle_midpoint,908.103271484375,856.7490234375,0.9959790706634521,0.990676760673523,2.719135284423828,10.256160736083984,2.720670690540561,10.27077454215264,0.0,0,two_ankles,accepted,2.719135284423828,10.256160736083984,0.015925875566414446
10,0.3333333333333333,detected,4,3,0.7453115582466125,ankle_midpoint,979.6689453125,779.357421875,0.9903054237365723,0.9842550754547119,3.1510307788848877,8.305849075317383,3.1711917577787094,8.28295561584514,0.0,0,two_ankles,accepted,3.1510307788848877,8.305849075317383,0.07679560799547538
11,0.36666666666666664,detected,1,2,0.8326076865196228,ankle_midpoint,885.3848876953125,633.6220703125,0.909304141998291,0.9299294352531433,2.3831794261932373,3.185363292694092,2.3601254375229956,3.0887086970497175,0.0,0,two_ankles,accepted,2.3831794261932373,3.185363292694092,0.13799883219132766
11,0.36666666666666664,detected,2,5,0.8613612651824951,ankle_midpoint,1000.6553344726562,625.2032470703125,0.9373846054077148,0.9173407554626465,3.349499464035034,2.777632474899292,3.361596672471342,2.8501583838701263,0.0,0,two_ankles,accepted,3.349499464035034,2.777632474899292,0.11526263611111244
11,0.36666666666666664,detected,3,1,0.9085046648979187,ankle_midpoint,908.03564453125,856.5325927734375,0.9954932928085327,0.9903109073638916,2.718632936477661,10.251288414001465,2.719753701212256,10.26200578448461,0.0,0,two_ankles,accepted,2.718632936477661,10.251288414001465,0.0048981502564565795
11,0.36666666666666664,detected,4,3,0.7983523011207581,ankle_midpoint,979.6923828125,780.9468994140625,0.9910677075386047,0.9777839779853821,3.1510214805603027,8.350051879882812,3.1621151330304267,8.313148934662093,0.0,0,two_ankles,accepted,3.1510214805603027,8.350051879882812,0.0442028055434088
12,0.4,detected,1,2,0.8009620308876038,ankle_midpoint,885.7168579101562,634.60302734375,0.881034791469574,0.913648784160614,2.3871853351593018,3.2289514541625977,2.3723023914593337,3.151817937750514,0.0,0,two_ankles,accepted,2.3871853351593018,3.2289514541625977,0.043771853134736416
12,0.4,detected,2,5,0.856976330280304,ankle_midpoint,999.6666870117188,625.1805419921875,0.9436190128326416,0.9253535270690918,3.3411238193511963,2.7768137454986572,3.3523838885672763,2.8171532966029655,0.0,0,two_ankles,accepted,3.3411238193511963,2.7768137454986572,0.008415565441571094
12,0.4,detected,3,1,0.9082230925559998,ankle_midpoint,908.044677734375,856.589111328125,0.9952732920646667,0.989913821220398,2.71871280670166,10.252562522888184,2.7192852986824882,10.25775631676622,0.0,0,two_ankles,accepted,2.71871280670166,10.252562522888184,0.001276609849522299
12,0.4,detected,4,3,0.829105794429779,ankle_midpoint,975.02978515625,783.252685546875,0.9860184192657471,0.9679324626922607,3.1201934814453125,8.414532661437988,3.1432503898171253,8.358771611711246,0.0,0,two_ankles,accepted,3.1201934814453125,8.414532661437988,0.0714712300118036
13,0.43333333333333335,detected,1,2,0.7357590198516846,ankle_midpoint,881.0673828125,634.77880859375,0.8654271364212036,0.9310365915298462,2.348705291748047,3.2377965450286865,2.361683696589255,3.1905083110256918,0.0,0,two_ankles,accepted,2.348705291748047,3.2377965450286865,0.03948353293920681
13,0.43333333333333335,detected,2,5,0.8514978885650635,ankle_midpoint,997.9793701171875,624.7100830078125,0.9450690746307373,0.9300618171691895,3.327025890350342,2.7555081844329834,3.340972789369656,2.7894129961264738,0.0,0,two_ankles,accepted,3.327025890350342,2.7555081844329834,0.025547573944237654
13,0.43333333333333335,detected,3,1,0.9076657891273499,ankle_midpoint,908.9261474609375,857.8621826171875,0.9957495927810669,0.9929243326187134,2.7245287895202637,10.281115531921387,2.7216448695594875,10.268267963586045,0.0,0,two_ankles,accepted,2.7245287895202637,10.281115531921387,0.02913932018761712
13,0.43333333333333335,detected,4,3,0.8373171091079712,ankle_midpoint,974.905517578125,786.49853515625,0.9736653566360474,0.9547334313392639,3.1191928386688232,8.503605842590332,3.1324244918003896,8.423947015606835,0.0,0,two_ankles,accepted,3.1191928386688232,8.503605842590332,0.08907880155550132
14,0.4666666666666667,detected,1,2,0.7206881642341614,ankle_midpoint,874.033935546875,641.257080078125,0.7727112770080566,0.8010205626487732,2.299349308013916,3.523618698120117,2.3336332217303526,3.3404079852181834,0.0,0,two_ankles,accepted,2.299349308013916,3.523618698120117,0.29005226482167834
14,0.4666666666666667,detected,2,5,0.8560582995414734,ankle_midpoint,997.5338134765625,624.8338623046875,0.9448860883712769,0.931650698184967,3.3231871128082275,2.761322259902954,3.3329692349170132,2.77677216482589,0.0,0,two_ankles,accepted,3.3231871128082275,2.761322259902954,0.006967042886932435
14,0.4666666666666667,detected,3,1,0.9070501923561096,ankle_midpoint,908.6956176757812,858.208984375,0.9952191710472107,0.9935156106948853,2.723322629928589,10.288938522338867,2.7223998617255836,10.277569715024814,0.0,0,two_ankles,accepted,2.723322629928589,10.288938522338867,0.007915427975326437
14,0.4666666666666667,detected,4,3,0.8550029993057251,ankle_midpoint,973.5745239257812,790.8453369140625,0.9746314287185669,0.9468799233436584,3.110308885574341,8.621782302856445,3.1224724689986676,8.51297289486916,0.0,0,two_ankles,accepted,3.110308885574341,8.621782302856445,0.11850991681548517
15,0.5,detected,1,2,0.6956242322921753,ankle_midpoint,874.4105224609375,638.7479248046875,0.7469832301139832,0.7698222994804382,2.298929214477539,3.4142279624938965,2.318016418466587,3.3736269749922547,0.0,0,two_ankles,accepted,2.298929214477539,3.4142279624938965,0.10939154226641572
15,0.5,detected,2,5,0.8707231879234314,ankle_midpoint,998.49560546875,624.3515625,0.9655517935752869,0.9544532895088196,3.3315765857696533,2.7388317584991455,3.3323425428007014,2.7596989819788553,0.0,0,two_ankles,accepted,3.3315765857696533,2.7388317584991455,0.024004289407629015
15,0.5,detected,3,1,0.912929892539978,ankle_midpoint,909.7476806640625,860.168212890625,0.9815442562103271,0.9719935059547424,2.730436325073242,10.332698822021484,2.72601627023203,10.302377813173315,0.0,0,two_ankles,accepted,2.730436325073242,10.332698822021484,0.04433473228658915
15,0.5,detected,4,3,0.8538259863853455,ankle_midpoint,973.01806640625,788.5111083984375,0.9742899537086487,0.9421189427375793,3.106788396835327,8.558693885803223,3.1154146365251645,8.53354734078949,0.0,0,two_ankles,accepted,3.106788396835327,8.558693885803223,0.06318656666763021
16,0.5333333333333333,detected,1,2,0.3826432228088379,ankle_midpoint,874.4942626953125,655.3782958984375,0.6623457670211792,0.6612241268157959,2.322340965270996,4.120765686035156,2.3033680570745045,3.4116537474255444,0.013660089835615064,0,two_ankles,corrected_motion_outlier,2.2854645042619595,3.458130913732898,0.7069255016351302
16,0.5333333333333333,detected,2,5,0.8515622019767761,ankle_midpoint,996.5621948242188,624.5732421875,0.9340473413467407,0.9174242615699768,3.3150534629821777,2.7495176792144775,3.324562456882366,2.7551173957348856,0.0,0,two_ankles,accepted,3.3150534629821777,2.7495176792144775,0.01967746142632116
16,0.5333333333333333,detected,3,1,0.9047592282295227,ankle_midpoint,908.67919921875,857.4595947265625,0.9882106781005859,0.9868444204330444,2.7228801250457764,10.27209186553955,2.7246050048982164,10.288749136738122,0.0,0,two_ankles,accepted,2.7228801250457764,10.27209186553955,0.06107617647543162
16,0.5333333333333333,detected,4,3,0.8787857890129089,ankle_midpoint,970.5593872070312,785.745849609375,0.9670118093490601,0.9327758550643921,3.0908236503601074,8.483685493469238,3.104348692750889,8.511109509495377,0.0,0,two_ankles,accepted,3.0908236503601074,8.483685493469238,0.07668853923857832
17,0.5666666666666667,detected,2,5,0.8465923070907593,ankle_midpoint,995.7030029296875,623.8792114257812,0.9693277478218079,0.9501376152038574,3.308051109313965,2.7176284790039062,3.3171323504765855,2.738247383205945,0.0,0,two_ankles,accepted,3.308051109313965,2.7176284790039062,0.032648951697790154
17,0.5666666666666667,detected,3,1,0.9057686924934387,ankle_midpoint,908.8851318359375,856.044189453125,0.9892259240150452,0.9877822995185852,2.7234487533569336,10.240153312683105,2.7240846917046393,10.266881015913366,0.0,0,two_ankles,accepted,2.7234487533569336,10.240153312683105,0.031943614334013624
17,0.5666666666666667,detected,4,3,0.8751364946365356,ankle_midpoint,970.786376953125,780.5650024414062,0.9652101993560791,0.9302827715873718,3.092404365539551,8.340812683105469,3.098973745505787,8.434475937619919,0.0,0,two_ankles,accepted,3.092404365539551,8.340812683105469,0.1428815544488517
17,0.5666666666666667,predicted,1,,,motion_prediction,,,,,,,2.27199979404638,3.5020338649718994,,1,,motion_prediction,2.27199979404638,3.5020338649718994,
18,0.6,detected,1,2,0.4531799852848053,ankle_midpoint,876.7366943359375,651.4163818359375,0.46921905875205994,0.4716362953186035,2.335165500640869,3.955726146697998,2.3176769066793685,3.6564863270981487,0.0,0,two_ankles,accepted,2.335165500640869,3.955726146697998,0.18090309005752525
18,0.6,detected,2,5,0.8531471490859985,ankle_midpoint,992.2660522460938,623.5565795898438,0.9676649570465088,0.9450852870941162,3.2789459228515625,2.7034783363342285,3.2999484580453253,2.7226013121136727,0.0,0,two_ankles,accepted,3.2789459228515625,2.7034783363342285,0.032362608309335066
18,0.6,detected,3,1,0.9100624322891235,ankle_midpoint,911.8812866210938,849.8452758789062,0.9900029897689819,0.9886605739593506,2.73850154876709,10.098603248596191,2.730572277382742,10.191156020620639,0.0,0,two_ankles,accepted,2.73850154876709,10.098603248596191,0.14234819033858315
18,0.6,detected,4,3,0.4696692228317261,ankle_midpoint,972.038330078125,780.182861328125,0.8691697120666504,0.863067090511322,3.100661277770996,8.330000877380371,3.099733135025131,8.387462160512122,0.0,0,two_ankles,accepted,3.100661277770996,8.330000877380371,0.013604107564814593
19,0.6333333333333333,detected,1,2,0.32771575450897217,ankle_midpoint,878.2313232421875,637.11767578125,0.6973912119865417,0.8176792860031128,2.3282926082611084,3.341829299926758,2.3235107512475617,3.8324145138262047,0.05561246117626861,0,two_ankles,corrected_motion_outlier,2.3306410057197975,4.047437853160495,0.6139353183563684
19,0.6333333333333333,detected,2,5,0.8457041382789612,ankle_midpoint,991.4373168945312,622.404296875,0.9291577339172363,0.9151062369346619,3.272308111190796,2.6501524448394775,3.287510301960787,2.6899993218402853,0.0,0,two_ankles,accepted,3.272308111190796,2.6501524448394775,0.05373742873783378
19,0.6333333333333333,detected,3,1,0.9101100564002991,ankle_midpoint,916.1092529296875,849.309326171875,0.9919053316116333,0.9905517101287842,2.7635910511016846,10.085732460021973,2.7454307255562664,10.14371541835124,0.0,0,two_ankles,accepted,2.7635910511016846,10.085732460021973,0.0281982326736956
19,0.6333333333333333,detected,4,3,0.5383226871490479,ankle_midpoint,978.638671875,766.3480224609375,0.8161360025405884,0.8263896107673645,3.145472764968872,7.9364423751831055,3.099561876135838,8.343787174322731,0.0,0,two_ankles,corrected_motion_outlier,3.099352559715591,8.290406635646807,0.39610145674642566
20,0.6666666666666666,detected,1,2,0.416328102350235,ankle_midpoint,877.9371337890625,639.6402587890625,0.745903491973877,0.8417456150054932,2.3292791843414307,3.4524388313293457,2.326106546139803,3.6614254567026183,0.0367180111643538,0,two_ankles,accepted,2.3292791843414307,3.4524388313293457,0.2516608682982728
20,0.6666666666666666,detected,2,5,0.8514977693557739,ankle_midpoint,990.516845703125,621.5929565429688,0.9538543224334717,0.9380545616149902,3.264739990234375,2.61254620552063,3.277263661683902,2.6551454194964403,0.0,0,two_ankles,accepted,3.264739990234375,2.61254620552063,0.03836020972984194
20,0.6666666666666666,detected,3,1,0.9143403172492981,ankle_midpoint,923.630615234375,844.9429321289062,0.9793170094490051,0.9754736423492432,2.8070969581604004,9.983772277832031,2.773180530228127,10.071741005117596,0.0,0,two_ankles,accepted,2.8070969581604004,9.983772277832031,0.11085415058177868
20,0.6666666666666666,detected,4,3,0.5492734909057617,ankle_midpoint,976.08935546875,765.6249389648438,0.8232699632644653,0.848702609539032,3.1283838748931885,7.915891170501709,3.112531775576646,8.151233972603272,0.0,0,two_ankles,accepted,3.1283838748931885,7.915891170501709,0.20751830745884256
21,0.7,detected,1,2,0.6799953579902649,ankle_midpoint,868.297607421875,645.0303955078125,0.8873075246810913,0.940899670124054,2.257733106613159,3.68739652633667,2.2953384983528133,3.6731124380379416,0.0,0,two_ankles,accepted,2.257733106613159,3.68739652633667,0.245609363993832
21,0.7,detected,2,5,0.8559589982032776,ankle_midpoint,989.8848266601562,621.130126953125,0.9243060350418091,0.9152429699897766,3.2594988346099854,2.5910677909851074,3.2692694895006396,2.6263104866663407,0.0,0,two_ankles,accepted,3.2594988346099854,2.5910677909851074,0.02210864091794911
21,0.7,detected,3,1,0.9175934195518494,ankle_midpoint,929.860595703125,846.475341796875,0.9917640089988708,0.9916653037071228,2.845109701156616,10.018511772155762,2.8055486571459474,10.04778785028477,0.0,0,two_ankles,accepted,2.845109701156616,10.018511772155762,0.051495641523966434
21,0.7,detected,4,3,0.3185723125934601,ankle_midpoint,932.2316284179688,735.5255126953125,0.46068593859672546,0.5170527100563049,2.8218648433685303,7.009755611419678,3.121465574761257,8.001137256533806,0.21554815574218766,0,two_ankles,corrected_motion_outlier,3.1323846626535587,7.817685714671126,0.956574915058784
22,0.7333333333333333,detected,1,2,0.8669129610061646,ankle_midpoint,862.3579711914062,643.2705688476562,0.959945023059845,0.981162965297699,2.20646595954895,3.613163948059082,2.255345855891075,3.646135617547455,0.0,0,two_ankles,accepted,2.20646595954895,3.613163948059082,0.09021527612240315
22,0.7333333333333333,detected,2,5,0.8698021173477173,ankle_midpoint,988.5597534179688,621.080078125,0.9520851373672485,0.9460389614105225,3.24819016456604,2.589035749435425,3.2597837932800697,2.6095368549124287,0.0,0,two_ankles,accepted,3.24819016456604,2.589035749435425,0.011489787248790233
22,0.7333333333333333,detected,3,1,0.9089006781578064,ankle_midpoint,938.8873291015625,848.0409545898438,0.9890439510345459,0.9900391697883606,2.899765729904175,10.053508758544922,2.84794633988715,10.05036225900184,0.0,0,two_ankles,accepted,2.899765729904175,10.053508758544922,0.06490046636794694
22,0.7333333333333333,detected,4,3,0.24153780937194824,ankle_midpoint,944.7197875976562,738.657470703125,0.4221193790435791,0.432136207818985,2.9105889797210693,7.106575012207031,3.1281795188049593,7.874391607571837,0.0031744694400087647,0,two_ankles,corrected_motion_outlier,3.136385450413929,7.719480258840543,0.4190546684025517
23,0.7666666666666667,detected,1,2,0.8783804774284363,ankle_midpoint,861.3468017578125,648.5196533203125,0.9686017036437988,0.9895361661911011,2.20638108253479,3.837238073348999,2.233311707880747,3.73213172265815,0.0,0,two_ankles,accepted,2.20638108253479,3.837238073348999,0.22407414136519402
23,0.7666666666666667,detected,2,5,0.8634277582168579,ankle_midpoint,986.9678955078125,621.4180297851562,0.9549625515937805,0.9513542652130127,3.2344870567321777,2.6052029132843018,3.2484002618335186,2.607586581179772,0.0,0,two_ankles,accepted,3.2344870567321777,2.6052029132843018,0.021193214744886918
23,0.7666666666666667,detected,3,1,0.9061015248298645,ankle_midpoint,944.5147705078125,849.8272705078125,0.980363667011261,0.987014651298523,2.933882474899292,10.093884468078613,2.886617600642614,10.069947253086388,0.0,0,two_ankles,accepted,2.933882474899292,10.093884468078613,0.05285972199520986
23,0.7666666666666667,detected,4,3,0.24772946536540985,ankle_midpoint,946.3297119140625,739.4410400390625,0.5015098452568054,0.5148531794548035,2.9220571517944336,7.1309099197387695,3.035424453650223,7.539824848046957,0.0,0,two_ankles,accepted,2.9220571517944336,7.1309099197387695,0.2705480611881534
