frame,time_sec,status,player_id,raw_track_id,person_conf,ground_method,ground_pixel_x,ground_pixel_y,left_ankle_conf,right_ankle_conf,raw_x_m,raw_y_m,stable_x_m,stable_y_m,match_cost,missing_frames,ground_quality,ground_status,corrected_x_m,corrected_y_m,ground_speed_m_per_frame
6,0.2,detected,1,2,0.9214149713516235,ankle_midpoint,1495.2652587890625,740.6185302734375,0.9134664535522461,0.8904046416282654,6.767181396484375,7.075242042541504,6.754014145361156,7.127052363196196,0.0,0,two_ankles,accepted,6.767181396484375,7.075242042541504,0.013646077389850865
6,0.2,detected,3,3,0.9224337339401245,ankle_midpoint,439.4534606933594,867.4967041015625,0.803013026714325,0.8544918298721313,-0.012894412502646446,10.55470085144043,-0.0012979391970367286,10.540744354543047,0.0,0,two_ankles,accepted,-0.012894412502646446,10.55470085144043,0.021584627182484783
6,0.2,detected,4,1,0.9447435140609741,ankle_midpoint,624.2933959960938,956.0120849609375,0.9693724513053894,0.9675180912017822,1.269749402999878,12.269824028015137,1.276130566485668,12.239666976398992,0.0,0,two_ankles,accepted,1.269749402999878,12.269824028015137,0.045876509951721905
7,0.23333333333333334,detected,1,2,0.922956109046936,ankle_midpoint,1495.708251953125,741.04736328125,0.9155462384223938,0.8913784027099609,6.767873764038086,7.088657379150391,6.760250973765775,7.109774620375584,0.0,0,two_ankles,accepted,6.767873764038086,7.088657379150391,0.013433191324445874
7,0.23333333333333334,detected,3,3,0.922200620174408,ankle_midpoint,437.4386291503906,868.5186767578125,0.8189312815666199,0.8734833002090454,-0.02059910260140896,10.577220916748047,-0.009983462729004232,10.557158807535298,0.0,0,two_ankles,accepted,-0.02059910260140896,10.577220916748047,0.023801587992764522
7,0.23333333333333334,detected,4,1,0.9451040029525757,ankle_midpoint,623.850830078125,955.3576049804688,0.9695227146148682,0.9676642417907715,1.2660669088363647,12.258312225341797,1.2716019205434814,12.248057338423255,0.0,0,two_ankles,accepted,1.2660669088363647,12.258312225341797,0.012086453741864196
8,0.26666666666666666,predicted,1,,,motion_prediction,,,,,,,6.774311444844683,7.067094211514014,,1,,motion_prediction,6.774311444844683,7.067094211514014,
8,0.26666666666666666,predicted,3,,,motion_prediction,,,,,,,-0.029281354895242577,10.591471371542386,,1,,motion_prediction,-0.029281354895242577,10.591471371542386,
8,0.26666666666666666,predicted,4,,,motion_prediction,,,,,,,1.2607900491456714,12.268002889727613,,1,,motion_prediction,1.2607900491456714,12.268002889727613,
9,0.3,detected,1,12,0.8009896874427795,ankle_midpoint,982.8477783203125,638.4249267578125,0.8991844654083252,0.9211170077323914,3.1956090927124023,3.376132011413574,6.769475142114252,7.080865010951507,5.130079757199606,0,two_ankles,corrected_motion_outlier,6.780749125651279,7.045531043877637,2.576039571129051
9,0.3,predicted,3,,,motion_prediction,,,,,,,-0.037963607189076196,10.605721826336724,,2,,motion_prediction,-0.037963607189076196,10.605721826336724,
9,0.3,predicted,4,,,motion_prediction,,,,,,,1.2555131894549783,12.277693554113428,,2,,motion_prediction,1.2555131894549783,12.277693554113428,
10,0.3333333333333333,detected,1,12,0.7411659955978394,ankle_midpoint,981.6819458007812,641.0029296875,0.9285005927085876,0.9716253280639648,3.1854634284973145,3.488992929458618,6.777445391068882,7.055261300331897,5.046628494919017,0,two_ankles,corrected_motion_outlier,6.787186806457876,7.023967876241261,1.6928361462535821
10,0.3333333333333333,predicted,3,,,motion_prediction,,,,,,,-0.04664585948290981,10.619972281131064,,3,,motion_prediction,-0.04664585948290981,10.619972281131064,
10,0.3333333333333333,predicted,4,,,motion_prediction,,,,,,,1.250236329764285,12.287384218499245,,3,,motion_prediction,1.250236329764285,12.287384218499245,
11,0.36666666666666664,detected,1,12,0.7616121768951416,ankle_midpoint,983.7939453125,640.7485961914062,0.9046995639801025,0.9376406073570251,3.202923059463501,3.4774668216705322,6.784725984356898,7.031475834054742,5.031731694989028,0,two_ankles,corrected_motion_outlier,6.793624487264473,7.002404708604884,1.2686008722328341
11,0.36666666666666664,predicted,3,,,motion_prediction,,,,,,,-0.055328111776743426,10.634222735925404,,4,,motion_prediction,-0.055328111776743426,10.634222735925404,
11,0.36666666666666664,predicted,4,,,motion_prediction,,,,,,,1.2449594700735915,12.29707488288506,,4,,motion_prediction,1.2449594700735915,12.29707488288506,
12,0.4,detected,1,12,0.7895117998123169,ankle_midpoint,984.5776977539062,643.5411376953125,0.9240553975105286,0.94022136926651,3.2087340354919434,3.5982120037078857,6.791627267028275,7.008690402165937,4.933540345654657,0,two_ankles,corrected_motion_outlier,6.800062168071069,6.980841540968507,0.9970092181371941
12,0.4,predicted,3,,,motion_prediction,,,,,,,-0.06401036407057704,10.648473190719743,,5,,motion_prediction,-0.06401036407057704,10.648473190719743,
12,0.4,predicted,4,,,motion_prediction,,,,,,,1.2396826103828982,12.306765547270876,,5,,motion_prediction,1.2396826103828982,12.306765547270876,
13,0.43333333333333335,detected,1,12,0.7803808450698853,ankle_midpoint,986.0084228515625,643.67333984375,0.9477670192718506,0.9564115405082703,3.2204365730285645,3.603595018386841,6.798319928860501,6.986454989190724,4.9112585553043795,0,two_ankles,corrected_motion_outlier,6.806499848877666,6.959278373332131,0.8288206192899833
13,0.43333333333333335,predicted,3,,,motion_prediction,,,,,,,-0.07269261636441066,10.662723645514081,,6,,motion_prediction,-0.07269261636441066,10.662723645514081,
13,0.43333333333333335,predicted,4,,,motion_prediction,,,,,,,1.234405750692205,12.316456211656691,,6,,motion_prediction,1.234405750692205,12.316456211656691,
14,0.4666666666666667,detected,1,12,0.8434134721755981,ankle_midpoint,987.9149169921875,636.8864135742188,0.9642776250839233,0.970719575881958,3.237999677658081,3.3073043823242188,6.804897849231193,6.964522086617988,5.095101902052868,0,two_ankles,corrected_motion_outlier,6.812937529684262,6.9377152056957545,0.7389822227612861
14,0.4666666666666667,predicted,3,,,motion_prediction,,,,,,,-0.08137486865824428,10.67697410030842,,7,,motion_prediction,-0.08137486865824428,10.67697410030842,
14,0.4666666666666667,predicted,4,,,motion_prediction,,,,,,,1.2291288910015117,12.326146876042507,,7,,motion_prediction,1.2291288910015117,12.326146876042507,
15,0.5,detected,1,12,0.8324199318885803,ankle_midpoint,988.3232421875,637.961181640625,0.9528570771217346,0.962319552898407,3.241074562072754,3.3545525074005127,6.811412661798043,6.942755564766614,5.048685645517938,0,two_ankles,corrected_motion_outlier,6.8193752104908585,6.916152038059377,0.6420408354931741
15,0.5,predicted,3,,,motion_prediction,,,,,,,-0.0900571209520779,10.69122455510276,,8,,motion_prediction,-0.0900571209520779,10.69122455510276,
15,0.5,predicted,4,,,motion_prediction,,,,,,,1.2238520313108183,12.335837540428322,,8,,motion_prediction,1.2238520313108183,12.335837540428322,
16,0.5333333333333333,detected,1,12,0.8831380009651184,ankle_midpoint,988.5638427734375,639.68017578125,0.963620126247406,0.9670615196228027,3.242560625076294,3.4298322200775146,6.817892765072779,6.921080552311988,4.984399206473371,0,two_ankles,corrected_motion_outlier,6.825812891297455,6.894588870423001,0.5645366752337413
16,0.5333333333333333,predicted,3,,,motion_prediction,,,,,,,-0.0987393732459115,10.705475009897098,,9,,motion_prediction,-0.0987393732459115,10.705475009897098,
16,0.5333333333333333,predicted,4,,,motion_prediction,,,,,,,1.218575171620125,12.345528204814139,,9,,motion_prediction,1.218575171620125,12.345528204814139,
17,0.5666666666666667,detected,1,12,0.7150001525878906,ankle_midpoint,987.4656982421875,644.010009765625,0.933121383190155,0.9634590744972229,3.232295513153076,3.617767810821533,6.824353778236852,6.899455870025575,4.853491564808548,0,two_ankles,corrected_motion_outlier,6.832250572104051,6.873025702786625,0.49545320630373546
17,0.5666666666666667,predicted,3,,,motion_prediction,,,,,,,-0.10742162553974513,10.719725464691438,,10,,motion_prediction,-0.10742162553974513,10.719725464691438,
17,0.5666666666666667,predicted,4,,,motion_prediction,,,,,,,1.2132983119294318,12.355218869199954,,10,,motion_prediction,1.2132983119294318,12.355218869199954,
18,0.6,detected,1,12,0.8273672461509705,ankle_midpoint,983.997802734375,643.4832153320312,0.9306845664978027,0.9447252154350281,3.2039902210235596,3.5958425998687744,6.830804291840061,6.8778588693316784,4.8795584785927115,0,two_ankles,corrected_motion_outlier,6.838688252910648,6.851462535150247,0.45364475297888274
18,0.6,predicted,3,,,motion_prediction,,,,,,,-0.11610387783357874,10.733975919485777,,11,,motion_prediction,-0.11610387783357874,10.733975919485777,
18,0.6,predicted,4,,,motion_prediction,,,,,,,1.2080214522387385,12.36490953358577,,11,,motion_prediction,1.2080214522387385,12.36490953358577,
19,0.6333333333333333,predicted,1,,,motion_prediction,,,,,,,6.845125933717245,6.829899367513871,,1,,motion_prediction,6.845125933717245,6.829899367513871,
19,0.6333333333333333,predicted,3,,,motion_prediction,,,,,,,-0.12478613012741235,10.748226374280115,,12,,motion_prediction,-0.12478613012741235,10.748226374280115,
19,0.6333333333333333,predicted,4,,,motion_prediction,,,,,,,1.202744592548045,12.374600197971585,,12,,motion_prediction,1.202744592548045,12.374600197971585,
20,0.6666666666666666,predicted,1,,,motion_prediction,,,,,,,6.851563614523841,6.808336199877495,,2,,motion_prediction,6.851563614523841,6.808336199877495,
21,0.7,predicted,1,,,motion_prediction,,,,,,,6.858001295330438,6.786773032241118,,3,,motion_prediction,6.858001295330438,6.786773032241118,
22,0.7333333333333333,detected,1,12,0.8998786807060242,ankle_midpoint,980.860107421875,641.379638671875,0.9811823964118958,0.9807552099227905,3.178624153137207,3.505539655685425,3.178624153137207,3.505539655685425,4.920435019422709,0,two_ankles,accepted,3.178624153137207,3.505539655685425,0.3381087621826961
23,0.7666666666666667,detected,1,12,0.9070113897323608,ankle_midpoint,976.610107421875,640.8453369140625,0.9784491062164307,0.9747189879417419,3.143691062927246,3.48325252532959,3.1629042625427246,3.4955104470252993,0.0,0,two_ankles,accepted,3.143691062927246,3.48325252532959,0.04143714482339787
23,0.7666666666666667,detected,2,21,0.3333081305027008,ankle_midpoint,924.1359252929688,597.014404296875,0.82427978515625,0.8657646179199219,2.6798479557037354,1.4266905784606934,2.6798479557037354,1.4266905784606934,0.0,0,two_ankles,accepted,2.6798479557037354,1.4266905784606934,
24,0.8,detected,1,12,0.8949730396270752,ankle_midpoint,973.2310791015625,642.8175659179688,0.9773248434066772,0.9674563407897949,3.115713119506836,3.5694732666015625,3.141668248176575,3.5287937158346177,0.0,0,two_ankles,accepted,3.115713119506836,3.5694732666015625,0.09064646459473266
24,0.8,detected,2,21,0.37593063712120056,ankle_midpoint,925.5784912109375,593.3292236328125,0.8664500713348389,0.9045507311820984,2.6899452209472656,1.236198902130127,2.6843917250633242,1.3409693241119385,0.0,0,two_ankles,accepted,2.6899452209472656,1.236198902130127,0.19075909812280903
25,0.8333333333333334,detected,1,12,0.893872857093811,ankle_midpoint,970.4595336914062,645.2332763671875,0.975151002407074,0.9701110124588013,3.092893600463867,3.6739537715911865,3.1197196567058567,3.5941157409250737,0.0,0,two_ankles,accepted,3.092893600463867,3.6739537715911865,0.10694347278931643
25,0.8333333333333334,predicted,2,,,motion_prediction,,,,,,,2.693479263782501,1.1695268154144287,,1,,motion_prediction,2.693479263782501,1.1695268154144287,
26,0.8666666666666667,detected,1,12,0.8985240459442139,ankle_midpoint,967.843994140625,645.1671142578125,0.9768956899642944,0.967322587966919,3.0715065002441406,3.671687602996826,3.0980237362980847,3.6290230788573625,0.0,0,two_ankles,accepted,3.0715065002441406,3.671687602996826,0.02150682626299597
26,0.8666666666666667,predicted,2,,,motion_prediction,,,,,,,2.6970133066177366,1.1028547286987305,,2,,motion_prediction,2.6970133066177366,1.1028547286987305,
27,0.9,detected,1,12,0.8774285316467285,ankle_midpoint,963.0791015625,645.7137451171875,0.9765571355819702,0.979166567325592,3.0325887203216553,3.696104049682617,3.0685779791086913,3.659209515728727,0.0,0,two_ankles,accepted,3.0325887203216553,3.696104049682617,0.045942969678233456
27,0.9,detected,2,10,0.8758531808853149,ankle_midpoint,839.0308837890625,743.439208984375,0.9967941641807556,0.9878430366516113,2.1770737171173096,7.273462772369385,2.691661756038666,1.2038153171539308,6.259208262125737,0,two_ankles,corrected_motion_outlier,2.7005473494529726,1.0361826419830322,2.0196697259793384
28,0.9333333333333333,detected,1,12,0.8607411980628967,ankle_midpoint,962.63330078125,645.7835083007812,0.9725673198699951,0.972781240940094,3.0289530754089355,3.69918155670166,3.0507467724438015,3.677196934166547,0.0,0,two_ankles,accepted,3.0289530754089355,3.69918155670166,0.00476329333378111
28,0.9333333333333333,detected,2,10,0.8801600337028503,ankle_midpoint,841.6036376953125,743.3310546875,0.995213508605957,0.9866677522659302,2.194805145263672,7.269686222076416,2.69725059235096,1.0983781743049623,6.320725886196668,0,two_ankles,corrected_motion_outlier,2.704081392288208,0.969510555267334,1.5134425355481087
29,0.9666666666666667,detected,1,12,0.8586187362670898,ankle_midpoint,964.9729614257812,649.9095458984375,0.9883878827095032,0.9864227175712585,3.0482919216156006,3.873682737350464,3.0496420895711114,3.76561554559931,0.0,0,two_ankles,accepted,3.0482919216156006,3.873682737350464,0.17556951050917546
29,0.9666666666666667,detected,2,10,0.8075677156448364,ankle_midpoint,838.4534301757812,735.3292236328125,0.9920849204063416,0.9909288287162781,2.1617677211761475,7.019484996795654,2.701914771598578,1.0103853067159654,6.140953873650338,0,two_ankles,corrected_motion_outlier,2.7076154351234436,0.9028384685516357,1.1614709557111813
30,1.0,detected,1,12,0.8549934029579163,ankle_midpoint,961.3692016601562,644.6258544921875,0.9792181253433228,0.9661861658096313,3.0185024738311768,3.6498916149139404,3.035629262488141,3.7135397767908938,0.0,0,two_ankles,accepted,3.0185024738311768,3.6498916149139404,0.22576509402629083
30,1.0,detected,2,10,0.8098317384719849,ankle_midpoint,843.69677734375,736.3370361328125,0.9890531897544861,0.9876576662063599,2.200016498565674,7.050512790679932,2.7060703894606233,0.9319867905199528,6.23533144361512,0,two_ankles,corrected_motion_outlier,2.711149477958679,0.8361663818359375,0.9724864487430261
31,1.0333333333333334,detected,1,12,0.8398454189300537,ankle_midpoint,963.6416015625,644.24267578125,0.9720845818519592,0.9526754021644592,3.0370728969573975,3.6329476833343506,3.0362788979993067,3.6772733347354496,0.0,0,two_ankles,accepted,3.0370728969573975,3.6329476833343506,0.025138763542797697
31,1.0333333333333334,detected,2,10,0.8092564344406128,ankle_midpoint,847.0021362304688,736.8934326171875,0.9858267903327942,0.9865893125534058,2.2239651679992676,7.067532539367676,2.709946298560604,0.8588651675900818,6.3171267383022185,0,two_ankles,corrected_motion_outlier,2.7146835207939146,0.7694942951202393,0.8357031671851777
32,1.0666666666666667,detected,1,12,0.8363949656486511,ankle_midpoint,954.9985961914062,637.955078125,0.899359941482544,0.8320993185043335,2.9650003910064697,3.361659288406372,3.0042035698525305,3.535247013887365,0.0,0,two_ankles,accepted,2.9650003910064697,3.361659288406372,0.280698840996263
32,1.0666666666666667,detected,2,10,0.8350462913513184,ankle_midpoint,855.573486328125,743.9992065429688,0.9881576895713806,0.9811887145042419,2.2926955223083496,7.288020133972168,2.71366836784145,0.7886458359565884,6.598931786778069,0,two_ankles,corrected_motion_outlier,2.7182175636291506,0.702822208404541,0.7581056525276798
33,1.1,detected,1,12,0.8751927614212036,ankle_midpoint,955.52978515625,640.693115234375,0.9173347353935242,0.8722352385520935,2.9699416160583496,3.4812569618225098,2.988785690645149,3.5109514904581802,0.0,0,two_ankles,accepted,2.9699416160583496,3.4812569618225098,0.11969970422505836
33,1.1,detected,2,21,0.35408902168273926,ankle_midpoint,957.9937744140625,596.656982421875,0.8320286870002747,0.5438764095306396,2.982585906982422,1.399862289428711,2.8346812604548877,1.0636932400190435,0.8070259026082506,0,two_ankles,accepted,2.982585906982422,1.399862289428711,0.03725525490569831
34,1.1333333333333333,detected,1,12,0.8836435675621033,ankle_midpoint,943.81884765625,642.0863647460938,0.9268777370452881,0.9011493921279907,2.8739402294158936,3.5442821979522705,2.9371052330919842,3.525950308830521,0.0,0,two_ankles,accepted,2.8739402294158936,3.5442821979522705,0.11484096231957672
34,1.1333333333333333,detected,2,21,0.48609817028045654,ankle_midpoint,953.4466552734375,593.3533935546875,0.8844835162162781,0.6870409846305847,2.9409902095794678,1.2303767204284668,2.882520287560949,1.1387008062032842,0.0,0,two_ankles,accepted,2.9409902095794678,1.2303767204284668,0.17451521464266273
34,1.1333333333333333,detected,3,10,0.8611554503440857,ankle_midpoint,867.747802734375,765.4800415039062,0.9579131007194519,0.950710117816925,2.3993847370147705,7.928852081298828,2.3993847370147705,7.928852081298828,4.030601495350432,0,two_ankles,accepted,2.3993847370147705,7.928852081298828,0.1328704892118819
34,1.1333333333333333,detected,4,9,0.902091383934021,ankle_midpoint,942.8688354492188,859.494873046875,0.9794732928276062,0.9817366600036621,2.92596435546875,10.313353538513184,2.92596435546875,10.313353538513184,2.8491507502933633,0,two_ankles,accepted,2.92596435546875,10.313353538513184,0.09470279715963216
35,1.1666666666666667,detected,1,12,0.8620269298553467,ankle_midpoint,917.05224609375,646.258056640625,0.9556540250778198,0.9176419377326965,2.657102346420288,3.7292816638946533,2.8111039340897213,3.6174494186093806,0.0,0,two_ankles,accepted,2.657102346420288,3.7292816638946533,0.28503240149320347
35,1.1666666666666667,detected,3,10,0.6126779317855835,ankle_midpoint,874.7997436523438,768.952392578125,0.5840733051300049,0.610525906085968,2.4500229358673096,8.027873039245605,2.422171926498413,7.973411512374878,0.0,0,two_ankles,accepted,2.4500229358673096,8.027873039245605,0.11121770225879843
35,1.1666666666666667,detected,4,9,0.9064124822616577,ankle_midpoint,940.1676025390625,857.9058227539062,0.9760280847549438,0.9779128432273865,2.9096431732177734,10.278042793273926,2.9186198234558107,10.297463703155518,0.0,0,two_ankles,accepted,2.9096431732177734,10.278042793273926,0.038900253462173746
35,1.1666666666666667,predicted,2,,,motion_prediction,,,,,,,2.935322154816654,1.1470248613754908,,1,,motion_prediction,2.935322154816654,1.1470248613754908,
36,1.2,detected,1,12,0.815993070602417,ankle_midpoint,913.9915161132812,653.049560546875,0.8966768980026245,0.8685112595558167,2.637481451034546,4.015958309173584,2.7329738167148925,3.7967784193632723,0.0,0,two_ankles,accepted,2.637481451034546,4.015958309173584,0.28734731334070285
36,1.2,detected,2,21,0.45631536841392517,ankle_midpoint,928.464111328125,596.422607421875,0.9164432883262634,0.6746742129325867,2.718132257461548,1.3952549695968628,2.8085456740162185,1.2541501797303947,0.0,0,two_ankles,accepted,2.718132257461548,1.3952549695968628,0.13860961715464476
36,1.2,detected,3,10,0.5301198363304138,ankle_midpoint,874.8336181640625,748.10107421875,0.3816004693508148,0.40705934166908264,2.430478572845459,7.410795211791992,2.450205455874871,8.006182636226686,0.0,0,two_ankles,corrected_motion_outlier,2.4844686584460973,8.04623623204556,0.6173872587451098
36,1.2,detected,4,9,0.9084747433662415,ankle_midpoint,929.5785522460938,855.1280517578125,0.9528343677520752,0.9332928657531738,2.8460633754730225,10.216733932495117,2.885969421863556,10.261135306358339,0.0,0,two_ankles,accepted,2.8460633754730225,10.216733932495117,0.08832421576928252
37,1.2333333333333334,detected,1,12,0.8266851305961609,ankle_midpoint,909.880859375,648.0618286132812,0.8832815885543823,0.8435361981391907,2.6001484394073486,3.8074612617492676,2.6732023969264977,3.8015856984369703,0.0,0,two_ankles,accepted,2.6001484394073486,3.8074612617492676,0.21181306036647998
37,1.2333333333333334,detected,2,21,0.39935746788978577,ankle_midpoint,928.8231201171875,598.5634765625,0.893547773361206,0.6725541353225708,2.7228381633758545,1.5046253204345703,2.769977294228055,1.3668639930472737,0.0,0,two_ankles,accepted,2.7228381633758545,1.5046253204345703,0.10947154512857456
37,1.2333333333333334,detected,3,10,0.6349225640296936,ankle_midpoint,875.6746826171875,753.906494140625,0.2929166853427887,0.2506225109100342,2.441861867904663,7.5863261222839355,2.4464508412882777,7.817247204952448,0.0,0,two_ankles,accepted,2.441861867904663,7.5863261222839355,0.2208111653136265
37,1.2333333333333334,detected,4,9,0.9094042181968689,ankle_midpoint,925.0707397460938,856.5772094726562,0.9618475437164307,0.9414197206497192,2.8197476863861084,10.250078201293945,2.8561696408987043,10.256159609079361,0.0,0,two_ankles,accepted,2.8197476863861084,10.250078201293945,0.04247770890534976
38,1.2666666666666666,detected,1,12,0.8077297806739807,ankle_midpoint,905.1746826171875,653.58349609375,0.7550612092018127,0.6806961894035339,2.566910743713379,4.040018081665039,2.6253711529805943,3.9088802708896013,0.0,0,two_ankles,accepted,2.566910743713379,4.040018081665039,0.23492002661412564
38,1.2666666666666666,detected,3,10,0.5185136795043945,ankle_midpoint,879.11328125,751.1912841796875,0.36784669756889343,0.33432865142822266,2.462888717651367,7.503983020782471,2.453847885651668,7.676278322075959,0.0,0,two_ankles,accepted,2.462888717651367,7.503983020782471,0.08498537977294102
38,1.2666666666666666,detected,4,9,0.9022056460380554,ankle_midpoint,917.7454833984375,858.9981689453125,0.9871124625205994,0.9858564138412476,2.777222156524658,10.305475234985352,2.8206432729303836,10.278351640737057,0.0,0,two_ankles,accepted,2.777222156524658,10.305475234985352,0.06983732549148694
38,1.2666666666666666,predicted,2,,,motion_prediction,,,,,,,2.6967403852551595,1.5264436836207906,,1,,motion_prediction,2.6967403852551595,1.5264436836207906,
39,1.3,detected,1,12,0.7783605456352234,ankle_midpoint,883.2392578125,647.9013671875,0.8669697046279907,0.827713131904602,2.383384943008423,3.8063862323760986,2.516477358493117,3.8627579535585257,0.0,0,two_ankles,accepted,2.383384943008423,3.8063862323760986,0.2970952044826127
39,1.3,detected,3,10,0.5447105765342712,ankle_midpoint,878.9449462890625,737.2352294921875,0.5590046048164368,0.31407907605171204,2.448523998260498,7.072906970977783,2.467359237225593,7.566666017226525,0.0,0,two_ankles,corrected_motion_outlier,2.4838731113715005,7.432695422410549,0.4313153207090977
39,1.3,detected,4,9,0.9122733473777771,ankle_midpoint,908.03125,865.8252563476562,0.9850016832351685,0.9832444190979004,2.722898244857788,10.458429336547852,2.776658010297716,10.359386603851917,0.0,0,two_ankles,accepted,2.722898244857788,10.458429336547852,0.162314646793139
39,1.3,predicted,2,,,motion_prediction,,,,,,,2.670642607134465,1.548262046807011,,2,,motion_prediction,2.670642607134465,1.548262046807011,
40,1.3333333333333333,detected,1,12,0.8275882005691528,ankle_midpoint,861.1635131835938,656.06494140625,0.9662444591522217,0.96739262342453,2.2164387702941895,4.151850700378418,2.412539060969268,3.8282169651283513,0.0,0,two_ankles,corrected_motion_outlier,2.2855033639956748,3.7860002014914715,0.38368831521960134
