frame,time_sec,status,player_id,raw_track_id,person_conf,ground_method,ground_pixel_x,ground_pixel_y,left_ankle_conf,right_ankle_conf,raw_x_m,raw_y_m,stable_x_m,stable_y_m,match_cost,missing_frames,ground_quality,ground_status,corrected_x_m,corrected_y_m,ground_speed_m_per_frame
2,0.06666666666666667,detected,3,1,0.9194221496582031,ankle_midpoint,941.3507080078125,877.6666870117188,0.9885004758834839,0.9816378951072693,2.920707941055298,10.711189270019531,2.9156089556217197,10.714875996112823,0.0,0,two_ankles,accepted,2.920707941055298,10.711189270019531,0.02540982020085094
2,0.06666666666666667,detected,4,3,0.8659247756004333,ankle_midpoint,984.7080078125,767.680419921875,0.9658915996551514,0.973894476890564,3.1860742568969727,7.973982810974121,3.187736634016037,7.981963605880738,0.0,0,two_ankles,accepted,3.1860742568969727,7.973982810974121,0.015436518936683593
3,0.1,detected,1,2,0.9036950469017029,ankle_midpoint,853.8885498046875,637.7255859375,0.9847689867019653,0.9836317300796509,2.1276135444641113,3.373945713043213,2.127705254971981,3.3753369017243386,0.0,0,two_ankles,accepted,2.1276135444641113,3.373945713043213,0.002681823119908022
3,0.1,detected,2,5,0.5208871364593506,ankle_midpoint,976.0504150390625,597.6451416015625,0.38084688782691956,0.3234191834926605,3.1441142559051514,1.44595205783844,3.1378793015480047,1.8473541412353516,0.0,0,two_ankles,corrected_motion_outlier,3.1408647930622102,1.9239315295219421,0.4191046832965279
3,0.1,detected,3,1,0.9195232391357422,ankle_midpoint,941.6167602539062,877.8011474609375,0.9903303384780884,0.9821015000343323,2.922271728515625,10.714030265808105,2.918607203423977,10.7144954174757,0.0,0,two_ankles,accepted,2.922271728515625,10.714030265808105,0.0032429443861671263
3,0.1,detected,4,3,0.8701743483543396,ankle_midpoint,983.0707397460938,766.6234130859375,0.958052933216095,0.9695045351982117,3.1752350330352783,7.943711280822754,3.1821109135746957,7.964750059604645,0.0,0,two_ankles,accepted,3.1752350330352783,7.943711280822754,0.03215360495541762
4,0.13333333333333333,detected,1,2,0.9029989242553711,ankle_midpoint,853.8056640625,637.728271484375,0.9849129319190979,0.9836705923080444,2.126932144165039,3.374082088470459,2.127357355108857,3.374772235760093,0.0,0,two_ankles,accepted,2.126932144165039,3.374082088470459,0.0006949133936918526
4,0.13333333333333333,detected,2,5,0.509893536567688,ankle_midpoint,976.2723388671875,596.6641845703125,0.37480270862579346,0.3229242265224457,3.1462254524230957,1.3956372737884521,3.141635069441796,1.644081550884247,0.0,0,two_ankles,accepted,3.1462254524230957,1.3956372737884521,0.23472281713295515
4,0.13333333333333333,detected,3,1,0.9196376204490662,ankle_midpoint,941.642333984375,878.06103515625,0.9887832999229431,0.9807934761047363,2.922470808029175,10.719579696655273,2.920345825496316,10.716783343106508,0.0,0,two_ankles,accepted,2.922470808029175,10.719579696655273,0.005553000574483549
4,0.13333333333333333,detected,4,3,0.8729796409606934,ankle_midpoint,982.2874755859375,766.8925170898438,0.9528829455375671,0.9668051600456238,3.1699347496032715,7.951616287231445,3.176631639787555,7.958839862036706,0.0,0,two_ankles,accepted,3.1699347496032715,7.951616287231445,0.009517464514305182
5,0.16666666666666666,detected,1,2,0.9029903411865234,ankle_midpoint,853.727783203125,637.7784423828125,0.9845969080924988,0.9834161996841431,2.1263740062713623,3.3763020038604736,2.1269148481319844,3.3754606314052644,0.0,0,two_ankles,accepted,2.1263740062713623,3.3763020038604736,0.002289004641144665
5,0.16666666666666666,detected,2,5,0.49066412448883057,ankle_midpoint,975.95703125,595.171875,0.3675747215747833,0.31797829270362854,3.143589973449707,1.3188880681991577,3.1425147762453562,1.497744483675957,0.0,0,two_ankles,accepted,3.143589973449707,1.3188880681991577,0.07679444190829801
5,0.16666666666666666,detected,3,1,0.9188187122344971,ankle_midpoint,941.4900512695312,877.997314453125,0.9910282492637634,0.9818518161773682,2.921578884124756,10.71823787689209,2.920900701879114,10.717437883310021,0.0,0,two_ankles,accepted,2.921578884124756,10.71823787689209,0.0016112133713894047
5,0.16666666666666666,detected,4,3,0.8826915621757507,ankle_midpoint,981.7940673828125,766.7200317382812,0.9404832124710083,0.9639818668365479,3.1666417121887207,7.946707725524902,3.17213617236808,7.953380400606395,0.0,0,two_ankles,accepted,3.1666417121887207,7.946707725524902,0.005910843716473251
6,0.2,detected,1,2,0.9032695293426514,ankle_midpoint,853.47509765625,637.667236328125,0.9846140146255493,0.9836037755012512,2.1240906715393066,3.3714747428894043,2.1256439686652793,3.3736669815731277,0.0,0,two_ankles,accepted,2.1240906715393066,3.3714747428894043,0.005340043631040947
6,0.2,detected,2,5,0.41024139523506165,ankle_midpoint,976.4317626953125,593.7615966796875,0.3673085868358612,0.32201406359672546,3.148042678833008,1.2457481622695923,3.1450023324098,1.384346139043093,0.0,0,two_ankles,accepted,3.148042678833008,1.2457481622695923,0.0732753193416184
6,0.2,detected,3,1,0.9181405901908875,ankle_midpoint,941.5466918945312,877.7981567382812,0.9905605912208557,0.9809844493865967,2.9218664169311523,10.713974952697754,2.9213352736525313,10.715879564534502,0.0,0,two_ankles,accepted,2.9218664169311523,10.713974952697754,0.004272610185988062
6,0.2,detected,4,3,0.8894569277763367,ankle_midpoint,980.5638427734375,766.7322998046875,0.9193099737167358,0.9514767527580261,3.1583728790283203,7.947256565093994,3.1659426903651884,7.950624674625815,0.0,0,two_ankles,accepted,3.1583728790283203,7.947256565093994,0.008287027615927076
7,0.23333333333333334,detected,1,2,0.9013504385948181,ankle_midpoint,853.5654296875,637.6920166015625,0.9853394031524658,0.9839888215065002,2.1248812675476074,3.3725430965423584,2.125300753162327,3.3731612333092817,0.0,0,two_ankles,accepted,2.1248812675476074,3.3725430965423584,0.001329067935103959
7,0.23333333333333334,detected,2,5,0.3824765980243683,ankle_midpoint,976.4564208984375,591.6478271484375,0.3854229748249054,0.33746370673179626,3.148552417755127,1.1355359554290771,3.146599870815197,1.2723815564167857,0.0,0,two_ankles,accepted,3.148552417755127,1.1355359554290771,0.11021338562273285
7,0.23333333333333334,detected,3,1,0.9175028204917908,ankle_midpoint,941.65234375,877.7771606445312,0.9896814227104187,0.9803769588470459,2.9224724769592285,10.713513374328613,2.9218470151405453,10.714814778941854,0.0,0,two_ankles,accepted,2.9224724769592285,10.713513374328613,0.0007618158232080831
7,0.23333333333333334,detected,4,3,0.8872376084327698,ankle_midpoint,981.2427368164062,768.158935546875,0.8796811699867249,0.9255303144454956,3.1627604961395264,7.988318920135498,3.1645107029636406,7.967587085105173,0.0,0,two_ankles,accepted,3.1627604961395264,7.988318920135498,0.04129610375651763
8,0.26666666666666666,detected,1,2,0.9002814292907715,ankle_midpoint,853.4881591796875,637.74658203125,0.9843937754631042,0.9832567572593689,2.124336004257202,3.3749561309814453,2.124866616155021,3.373968937261756,0.0,0,two_ankles,accepted,2.124336004257202,3.3749561309814453,0.002473872927230314
8,0.26666666666666666,detected,2,5,0.4049026072025299,ankle_midpoint,975.829833984375,590.15478515625,0.357016384601593,0.3140949010848999,3.1430747509002686,1.057297945022583,3.1450135668534793,1.1755939312893946,0.0,0,two_ankles,accepted,3.1430747509002686,1.057297945022583,0.07842952955704567
8,0.26666666666666666,detected,3,1,0.916462242603302,ankle_midpoint,941.6324462890625,878.0885620117188,0.9876208901405334,0.978303849697113,2.922419309616089,10.720169067382812,2.92210454765454,10.717224208740287,0.0,0,two_ankles,accepted,2.922419309616089,10.720169067382812,0.006655905407838385
8,0.26666666666666666,detected,4,3,0.8886051774024963,ankle_midpoint,979.641357421875,768.8649291992188,0.8966667652130127,0.9375193119049072,3.1519463062286377,8.008880615234375,3.15885672443289,7.986169173663314,0.0,0,two_ankles,accepted,3.1519463062286377,8.008880615234375,0.02323209006456257
9,0.3,detected,1,2,0.8974921703338623,ankle_midpoint,853.6761474609375,637.70166015625,0.9808370471000671,0.9801737070083618,2.125814199447632,3.3729422092437744,2.125293028636696,3.3735069096536643,0.0,0,two_ankles,accepted,2.125814199447632,3.3729422092437744,0.0024981877004086046
9,0.3,detected,2,5,0.43427199125289917,ankle_midpoint,976.4476318359375,589.7630004882812,0.4330158531665802,0.3848222494125366,3.148731231689453,1.0364902019500732,3.1466865160296678,1.1129972530867,0.0,0,two_ankles,accepted,3.148731231689453,1.0364902019500732,0.021562883543023468
9,0.3,detected,3,1,0.9157292246818542,ankle_midpoint,941.810546875,878.33935546875,0.9850748777389526,0.9756217002868652,2.923496961593628,10.725502014160156,2.9227311339271296,10.720949221179229,0.0,0,two_ankles,accepted,2.923496961593628,10.725502014160156,0.005440740309431699
9,0.3,detected,4,3,0.8795090913772583,ankle_midpoint,979.541015625,769.7319946289062,0.896867036819458,0.934056282043457,3.1511831283569336,8.033782005310059,3.1554036061987096,8.00759494790435,0.0,0,two_ankles,accepted,3.1511831283569336,8.033782005310059,0.024913082269466622
10,0.3333333333333333,detected,1,2,0.8979425430297852,ankle_midpoint,853.7966918945312,637.6846923828125,0.9804326295852661,0.9802452921867371,2.1267828941345215,3.3721704483032227,2.1259634681107173,3.372905502045966,0.0,0,two_ankles,accepted,2.1267828941345215,3.3721704483032227,0.0012385412168230687
10,0.3333333333333333,detected,2,5,0.4665602743625641,ankle_midpoint,975.5020751953125,589.1748657226562,0.42658135294914246,0.37702450156211853,3.1402204036712646,1.0056755542755127,3.1437767654683864,1.0647024886216658,0.0,0,two_ankles,accepted,3.1402204036712646,1.0056755542755127,0.03196837038171451
10,0.3333333333333333,detected,3,1,0.9154654145240784,ankle_midpoint,941.843017578125,878.3121337890625,0.9846122860908508,0.9755468368530273,2.9236791133880615,10.724916458129883,2.923157724684549,10.722734477807023,0.0,0,two_ankles,accepted,2.9236791133880615,10.724916458129883,0.0006132333493907234
10,0.3333333333333333,detected,4,3,0.8690937757492065,ankle_midpoint,979.616455078125,769.4298706054688,0.8969524502754211,0.9324328899383545,3.151719808578491,8.025106430053711,3.1537458972696113,8.015475114871563,0.0,0,two_ankles,accepted,3.151719808578491,8.025106430053711,0.008692159207513565
11,0.36666666666666664,detected,1,2,0.9087763428688049,ankle_midpoint,854.055419921875,638.716796875,0.9800236821174622,0.9802246689796448,2.130694627761841,3.4173548221588135,2.128092489953723,3.3929076960967475,0.0,0,two_ankles,accepted,2.130694627761841,3.4173548221588135,0.045353382461431696
11,0.36666666666666664,detected,2,5,0.43437227606773376,ankle_midpoint,975.4530029296875,591.0860595703125,0.40338221192359924,0.35304808616638184,3.1395461559295654,1.106348991394043,3.141872991175917,1.0834434148692356,0.0,0,two_ankles,accepted,3.1395461559295654,1.106348991394043,0.10067569493813219
11,0.36666666666666664,detected,3,1,0.9154921770095825,ankle_midpoint,941.893798828125,878.233642578125,0.9859701991081238,0.9759037494659424,2.923956871032715,10.723234176635742,2.923517340541224,10.722959342279948,0.0,0,two_ankles,accepted,2.923956871032715,10.723234176635742,0.0017050572819384613
11,0.36666666666666664,detected,4,3,0.865500271320343,ankle_midpoint,977.843505859375,768.8509521484375,0.8740328550338745,0.9218233227729797,3.1399037837982178,8.00876235961914,3.1475169462074843,8.012454375007973,0.0,0,two_ankles,accepted,3.1399037837982178,8.00876235961914,0.02016797163767917
12,0.4,detected,1,2,0.8908274173736572,ankle_midpoint,854.666015625,640.0106201171875,0.9798706769943237,0.9810402989387512,2.137937307357788,3.4736969470977783,2.1325226577855525,3.4292628590472116,0.0,0,two_ankles,accepted,2.137937307357788,3.4736969470977783,0.05680573430884839
12,0.4,detected,2,5,0.40715381503105164,ankle_midpoint,975.7939453125,592.0294799804688,0.42497625946998596,0.37342557311058044,3.142514705657959,1.155671238899231,3.142161762692836,1.1159459356827335,0.0,0,two_ankles,accepted,3.142514705657959,1.155671238899231,0.04941150054848535
12,0.4,detected,3,1,0.9148234128952026,ankle_midpoint,942.239501953125,878.524658203125,0.9818692803382874,0.9758824110031128,2.926009178161621,10.729402542114258,2.9246386674704032,10.725858782205387,0.0,0,two_ankles,accepted,2.926009178161621,10.729402542114258,0.006500822811606444
12,0.4,detected,4,3,0.7557632923126221,ankle_midpoint,974.5470581054688,773.241943359375,0.7806508541107178,0.833978533744812,3.11757493019104,8.134658813476562,3.1340430390000846,8.06744637231884,0.0,0,two_ankles,accepted,3.11757493019104,8.134658813476562,0.12786123258159499
13,0.43333333333333335,detected,1,2,0.8979161977767944,ankle_midpoint,854.7935791015625,639.7879638671875,0.9778916835784912,0.9790473580360413,2.1386115550994873,3.463968515396118,2.135262661576823,3.44488040440422,0.0,0,two_ankles,accepted,2.1386115550994873,3.463968515396118,0.009751768731417539
13,0.43333333333333335,detected,2,5,0.4105704426765442,ankle_midpoint,975.0537109375,590.1705322265625,0.3981151580810547,0.3473024368286133,3.1360344886779785,1.0583266019821167,3.1394044893861506,1.090017235517456,0.0,0,two_ankles,accepted,3.1360344886779785,1.0583266019821167,0.09756009198761773
13,0.43333333333333335,detected,3,1,0.9153235554695129,ankle_midpoint,942.1887817382812,878.338623046875,0.981171727180481,0.9758132696151733,2.92568039894104,10.725439071655273,2.92510744663219,10.725669912457837,0.0,0,two_ankles,accepted,2.92568039894104,10.725439071655273,0.003977083586640806
13,0.43333333333333335,detected,4,3,0.7997522950172424,ankle_midpoint,974.288818359375,772.497314453125,0.8054637908935547,0.8583801984786987,3.1158957481384277,8.113550186157227,3.125876758112339,8.088193088546115,0.0,0,two_ankles,accepted,3.1158957481384277,8.113550186157227,0.021175311087972964
14,0.4666666666666667,detected,1,2,0.889593243598938,ankle_midpoint,854.2808837890625,640.5693359375,0.9723387956619263,0.9768204689025879,2.135711908340454,3.498088836669922,2.135464822620457,3.468824198923786,0.0,0,two_ankles,accepted,2.135711908340454,3.498088836669922,0.03424330993281394
14,0.4666666666666667,detected,2,5,0.3720543384552002,ankle_midpoint,975.8729248046875,614.5482177734375,0.43928262591362,0.4351591467857361,3.1405105590820312,2.2827701568603516,3.136871840121444,1.066157888833024,0.5957918928265652,0,two_ankles,corrected_motion_outlier,3.133776379909025,1.0369964651076071,1.224451736202416
14,0.4666666666666667,detected,3,1,0.9157364368438721,ankle_midpoint,942.80224609375,878.260498046875,0.9822211861610413,0.9778786897659302,2.9292070865631104,10.723694801330566,2.9269522846011045,10.724781112450565,0.0,0,two_ankles,accepted,2.9292070865631104,10.723694801330566,0.003934463692718174
14,0.4666666666666667,detected,4,3,0.6074444055557251,ankle_midpoint,969.9224853515625,773.5797119140625,0.506191074848175,0.4939004182815552,3.086789846420288,8.144956588745117,3.1082876478509163,8.113736663635667,0.0,0,two_ankles,accepted,3.086789846420288,8.144956588745117,0.04281957073977584
15,0.5,detected,1,2,0.8824110627174377,ankle_midpoint,856.703125,639.4686279296875,0.9824924468994141,0.9848669171333313,2.153825521469116,3.449622392654419,2.1437271371023536,3.460183386102571,0.0,0,two_ankles,accepted,2.153825521469116,3.449622392654419,0.0517406916853913
15,0.5,detected,2,5,0.31706270575523376,ankle_midpoint,974.2735595703125,594.7214965820312,0.3211151659488678,0.28572532534599304,3.128516435623169,1.2960387468338013,3.1331119080972205,1.169604274933374,0.0,0,two_ankles,accepted,3.128516435623169,1.2960387468338013,0.11891550038969184
15,0.5,detected,3,1,0.9168571829795837,ankle_midpoint,942.794677734375,877.9413452148438,0.9848598837852478,0.9789453148841858,2.929102897644043,10.716878890991211,2.927920060470427,10.721225112793856,0.0,0,two_ankles,accepted,2.929102897644043,10.716878890991211,0.006816706615733819
15,0.5,detected,4,3,0.718855082988739,ankle_midpoint,965.543212890625,766.5779418945312,0.4675442576408386,0.4989105463027954,3.057434320449829,7.945167064666748,3.085403650520427,8.037880344099653,0.0,0,two_ankles,accepted,3.057434320449829,7.945167064666748,0.20193464496332356
16,0.5333333333333333,detected,1,2,0.8805059194564819,ankle_midpoint,856.689453125,641.0972900390625,0.9902464151382446,0.9909165501594543,2.156421661376953,3.5204854011535645,2.1494396730259235,3.4873192928755183,0.0,0,two_ankles,accepted,2.156421661376953,3.5204854011535645,0.07091054869320243
16,0.5333333333333333,detected,2,5,0.3257955312728882,ankle_midpoint,974.7027587890625,601.3513793945312,0.40535202622413635,0.35791125893592834,3.13169264793396,1.63444983959198,3.1297914019909125,1.2389805536598424,0.0,0,two_ankles,corrected_motion_outlier,3.1257330056387573,1.3237737832144147,0.33842599785836175
16,0.5333333333333333,detected,3,1,0.9173682332038879,ankle_midpoint,942.6661376953125,877.7802734375,0.986954391002655,0.9801044464111328,2.9283299446105957,10.71345329284668,2.928104508333503,10.717727793817627,0.0,0,two_ankles,accepted,2.9283299446105957,10.71345329284668,0.003511720239388564
16,0.5333333333333333,detected,4,3,0.7612226605415344,ankle_midpoint,965.7347412109375,771.6866455078125,0.5928989052772522,0.6399348974227905,3.0588746070861816,8.09181022644043,3.073465580975017,8.062148791153003,0.0,0,two_ankles,accepted,3.0588746070861816,8.09181022644043,0.14665023464207966
17,0.5666666666666667,detected,1,2,0.8840944170951843,ankle_midpoint,856.5704345703125,640.6567993164062,0.9934799671173096,0.992803156375885,2.1547107696533203,3.501387596130371,2.151811666508252,3.493650029340202,0.0,0,two_ankles,accepted,2.1547107696533203,3.501387596130371,0.01917428765805668
17,0.5666666666666667,detected,2,5,0.41401615738868713,ankle_midpoint,971.6451416015625,607.9329833984375,0.4784497618675232,0.419476717710495,3.104248046875,1.9627560377120972,3.1267125801394577,1.2896182733306762,0.0,0,two_ankles,corrected_motion_outlier,3.1229495756543457,1.3515088195950284,0.3335794135766349
17,0.5666666666666667,detected,3,1,0.9212992191314697,ankle_midpoint,941.9765625,877.322021484375,0.9895199537277222,0.9807507991790771,2.9242565631866455,10.70373821258545,2.9263729330174173,10.711432482263149,0.0,0,two_ankles,accepted,2.9242565631866455,10.70373821258545,0.010534477714017549
17,0.5666666666666667,detected,4,3,0.7814320921897888,ankle_midpoint,962.2564697265625,773.4391479492188,0.5231043696403503,0.571145236492157,3.035783529281616,8.142165184020996,3.0565086577129867,8.0981561679436,0.0,0,two_ankles,accepted,3.035783529281616,8.142165184020996,0.05539692795739793
18,0.6,detected,1,2,0.8780001997947693,ankle_midpoint,856.492431640625,639.8104248046875,0.9845917820930481,0.9852210879325867,2.152657985687256,3.464574098587036,2.152192510138804,3.4805658605012777,0.0,0,two_ankles,accepted,2.152657985687256,3.464574098587036,0.036870686505467466
18,0.6,detected,2,5,0.4821974039077759,ankle_midpoint,968.7750854492188,623.1485595703125,0.7897109389305115,0.7476749420166016,3.0791125297546387,2.6899893283843994,3.1237666846281726,1.3299497855209108,0.6613882311580265,0,two_ankles,corrected_motion_outlier,3.120166145669934,1.379243855975642,0.46494192824006614
18,0.6,detected,3,1,0.9256646037101746,ankle_midpoint,938.93115234375,879.142822265625,0.9774496555328369,0.965720534324646,2.9070491790771484,10.742992401123047,2.9176772437442966,10.725634445750103,0.0,0,two_ankles,accepted,2.9070491790771484,10.742992401123047,0.04286006749454596
18,0.6,detected,4,3,0.7799246907234192,ankle_midpoint,966.878173828125,771.30078125,0.7206860780715942,0.7803725600242615,3.066494941711426,8.080629348754883,3.061002485512285,8.090269099308678,0.0,0,two_ankles,accepted,3.066494941711426,8.080629348754883,0.06877390402857826
19,0.6333333333333333,detected,1,2,0.8569360375404358,ankle_midpoint,854.7745361328125,641.3711547851562,0.9809972047805786,0.9810619950294495,2.141129970550537,3.5327792167663574,2.147214367324084,3.5040618708205638,0.0,0,two_ankles,accepted,2.141129970550537,3.5327792167663574,0.06917248932088248
19,0.6333333333333333,detected,2,5,0.6613468527793884,ankle_midpoint,970.6946411132812,629.47265625,0.8845213651657104,0.8538618087768555,3.0952646732330322,2.979581117630005,3.1208938986039803,1.364612883596816,0.9227577584414829,0,two_ankles,corrected_motion_outlier,3.1173827156855225,1.4069788923562556,0.42096767942801677
19,0.6333333333333333,detected,3,1,0.9233072400093079,ankle_midpoint,938.052490234375,879.5829467773438,0.9726203083992004,0.9665877223014832,2.9020802974700928,10.752470970153809,2.9106586179209053,10.737710881731772,0.0,0,two_ankles,accepted,2.9020802974700928,10.752470970153809,0.01070201174059584
19,0.6333333333333333,detected,4,3,0.7955975532531738,ankle_midpoint,964.5001220703125,770.2217407226562,0.7247763872146606,0.7741330862045288,3.0505776405334473,8.050168991088867,3.056311305271808,8.072224050609764,0.0,0,two_ankles,accepted,3.0505776405334473,8.050168991088867,0.03436850107194192
20,0.6666666666666666,detected,1,2,0.8197373747825623,ankle_midpoint,851.5843505859375,646.337890625,0.9883332848548889,0.986809253692627,2.1234259605407715,3.746807336807251,2.1365095842715935,3.6132973305145732,0.0,0,two_ankles,accepted,2.1234259605407715,3.746807336807251,0.21475909326188036
20,0.6666666666666666,detected,2,5,0.6995082497596741,ankle_midpoint,965.4202270507812,625.1161499023438,0.9155601859092712,0.8883899450302124,3.050661087036133,2.781723737716675,3.089289133398449,2.0023127679507526,0.6985264249306852,0,two_ankles,accepted,3.050661087036133,2.781723737716675,0.29754470907332586
20,0.6666666666666666,detected,3,1,0.9215097427368164,ankle_midpoint,939.4411010742188,877.1442260742188,0.9833022952079773,0.972285270690918,2.909562826156616,10.700249671936035,2.9101655116269756,10.72085333732369,0.0,0,two_ankles,accepted,2.909562826156616,10.700249671936035,0.05275464172084077
20,0.6666666666666666,detected,4,3,0.7731450200080872,ankle_midpoint,962.555908203125,769.5323486328125,0.7223372459411621,0.7667393088340759,3.037538766860962,8.030725479125977,3.047863662986927,8.053549693442061,0.0,0,two_ankles,accepted,3.037538766860962,8.030725479125977,0.02341073224181812
21,0.7,detected,1,2,0.7185916900634766,ankle_midpoint,851.68603515625,646.802001953125,0.9857799410820007,0.9853111505508423,2.1250429153442383,3.7665274143218994,2.131349583254284,3.6822508682278703,0.0,0,two_ankles,accepted,2.1250429153442383,3.7665274143218994,0.019786257857922433
21,0.7,detected,2,5,0.7539483904838562,ankle_midpoint,964.4468994140625,619.1572265625,0.8897793292999268,0.8484374284744263,3.04199481010437,2.504422903060913,3.068006687916114,2.2282623287503247,0.0,0,two_ankles,accepted,3.04199481010437,2.504422903060913,0.2774362219621658
21,0.7,detected,3,1,0.922450602054596,ankle_midpoint,938.0679931640625,874.0755615234375,0.9841277003288269,0.9743478894233704,2.900933265686035,10.634471893310547,2.9060110009535522,10.681981687517776,0.0,0,two_ankles,accepted,2.900933265686035,10.634471893310547,0.06634143105796828
21,0.7,detected,4,3,0.8169717788696289,ankle_midpoint,954.826171875,755.143798828125,0.7769037485122681,0.7770078778266907,2.98380970954895,7.610525131225586,3.0395607301208463,8.036496027874517,0.0,0,two_ankles,corrected_motion_outlier,3.029412701062303,8.015652658847516,0.4236214630719822
22,0.7333333333333333,detected,1,2,0.7388001680374146,ankle_midpoint,852.9564208984375,644.8460083007812,0.9867180585861206,0.9870169758796692,2.132092237472534,3.682828664779663,2.131683777652497,3.6825108766761776,0.0,0,two_ankles,accepted,2.132092237472534,3.682828664779663,0.08399508091193489
22,0.7333333333333333,detected,2,5,0.7807906866073608,ankle_midpoint,964.6533813476562,619.6511840820312,0.9067394137382507,0.8681841492652893,3.0437984466552734,2.5276148319244385,3.057112979348736,2.362970955178676,0.0,0,two_ankles,accepted,3.0437984466552734,2.5276148319244385,0.02326195755345144
22,0.7333333333333333,detected,3,1,0.9233500957489014,ankle_midpoint,936.310546875,871.86181640625,0.9819741249084473,0.9747733473777771,2.8902029991149902,10.586797714233398,2.8988974001261996,10.639148899539808,0.0,0,two_ankles,accepted,2.8902029991149902,10.586797714233398,0.04886681871541979
22,0.7333333333333333,detected,4,3,0.8162261843681335,ankle_midpoint,951.1920166015625,752.1085205078125,0.7515648007392883,0.7432157397270203,2.9584243297576904,7.519900798797607,3.0030493499574265,7.804028174789908,0.0,0,two_ankles,accepted,2.9584243297576904,7.519900798797607,0.2584574182485134
23,0.7666666666666667,detected,1,2,0.7405974268913269,ankle_midpoint,857.3040771484375,636.4664306640625,0.9810348153114319,0.986770510673523,2.153776168823242,3.317772388458252,2.131558023658929,3.688085962460482,0.0,0,two_ankles,corrected_motion_outlier,2.1314043243334577,3.694899956196853,0.36569970981732636
23,0.7666666666666667,detected,2,5,0.8350440859794617,ankle_midpoint,968.6431884765625,617.043701171875,0.9458506107330322,0.9245036840438843,3.077974557876587,2.4035074710845947,3.066500689686269,2.3812123873363396,0.0,0,two_ankles,accepted,3.077974557876587,2.4035074710845947,0.1287270119005439
23,0.7666666666666667,detected,3,1,0.9171363711357117,ankle_midpoint,935.1368408203125,869.1966552734375,0.9892489910125732,0.9838852882385254,2.8827059268951416,10.528926849365234,2.8916112371722233,10.58954897696125,0.0,0,two_ankles,accepted,2.8827059268951416,10.528926849365234,0.05835446077601036
