frame,time_sec,status,player_id,raw_track_id,person_conf,ground_method,ground_pixel_x,ground_pixel_y,left_ankle_conf,right_ankle_conf,raw_x_m,raw_y_m,stable_x_m,stable_y_m,match_cost,missing_frames,ground_quality,ground_status,corrected_x_m,corrected_y_m,ground_speed_m_per_frame
2,0.06666666666666667,detected,3,1,0.916073203086853,ankle_midpoint,899.95947265625,859.6312866210938,0.9897603392601013,0.9805753231048584,2.6723413467407227,10.321956634521484,2.6720127278566363,10.323629410266879,0.0,0,two_ankles,accepted,2.6723413467407227,10.321956634521484,0.00047874165720300515
2,0.06666666666666667,detected,4,2,0.8811020851135254,ankle_midpoint,983.37109375,777.9713134765625,0.9910969734191895,0.992554247379303,3.175649881362915,8.266562461853027,3.1802072465419773,8.272213335037232,0.0,0,two_ankles,accepted,3.175649881362915,8.266562461853027,0.007931347066784685
3,0.1,detected,1,3,0.8782770037651062,ankle_midpoint,872.7194213867188,630.2871704101562,0.9689112901687622,0.9636529088020325,2.2726376056671143,3.0386178493499756,2.271394984900952,3.0303989347517497,0.0,0,two_ankles,accepted,2.2726376056671143,3.0386178493499756,0.011810756664788327
3,0.1,detected,2,6,0.6570116877555847,ankle_midpoint,1005.7113647460938,633.6107177734375,0.8462357521057129,0.7925013899803162,3.38759183883667,3.157890558242798,3.40003900384903,2.5111614475250246,0.053314091447595024,0,two_ankles,corrected_motion_outlier,3.406133263707161,2.454820912480354,0.6612883131913418
3,0.1,detected,3,1,0.915244460105896,ankle_midpoint,899.9674072265625,859.449462890625,0.9900890588760376,0.9804272651672363,2.672292947769165,10.317886352539062,2.6721388268172745,10.321045034289362,0.0,0,two_ankles,accepted,2.672292947769165,10.317886352539062,0.004070569723868636
3,0.1,detected,4,2,0.8747286796569824,ankle_midpoint,982.8633422851562,777.4039306640625,0.9916492700576782,0.9921207427978516,3.1723692417144775,8.250747680664062,3.1766801443696027,8.262553790569306,0.0,0,two_ankles,accepted,3.1723692417144775,8.250747680664062,0.016151467442859068
4,0.13333333333333333,detected,1,3,0.8815541863441467,ankle_midpoint,873.3812255859375,630.305908203125,0.9709517955780029,0.9659802317619324,2.2782185077667236,3.039313554763794,2.274465570190549,3.0344105137571695,0.0,0,two_ankles,accepted,2.2782185077667236,3.039313554763794,0.0056240976403544515
4,0.13333333333333333,detected,2,6,0.6930192708969116,ankle_midpoint,1004.740966796875,622.9378051757812,0.7547797560691833,0.695685625076294,3.3854422569274902,2.6718788146972656,3.3934704677343372,2.583484262752533,0.0,0,two_ankles,accepted,3.3854422569274902,2.6718788146972656,0.0879418955518267
4,0.13333333333333333,detected,3,1,0.9137871265411377,ankle_midpoint,900.04638671875,859.3961181640625,0.9898056983947754,0.9799522757530212,2.672731637954712,10.316681861877441,2.672405591829121,10.319081606704,0.0,0,two_ankles,accepted,2.672731637954712,10.316681861877441,0.001281891895920858
4,0.13333333333333333,detected,4,2,0.870559811592102,ankle_midpoint,981.4471435546875,779.7855834960938,0.991586446762085,0.9911903142929077,3.1627118587493896,8.317503929138184,3.170394415840507,8.287281352925302,0.0,0,two_ankles,accepted,3.1627118587493896,8.317503929138184,0.06745118053876421
5,0.16666666666666666,detected,1,3,0.8737474679946899,ankle_midpoint,874.48193359375,629.1448974609375,0.9683723449707031,0.962691605091095,2.285766124725342,2.9865615367889404,2.279550819731206,3.0128784741214667,0.0,0,two_ankles,accepted,2.285766124725342,2.9865615367889404,0.05328922895082353
5,0.16666666666666666,detected,2,6,0.7074059247970581,ankle_midpoint,1001.101318359375,620.0194091796875,0.6871868968009949,0.6215196847915649,3.3559374809265137,2.5363969802856445,3.376580623670817,2.562294985642433,0.0,0,two_ankles,accepted,3.3559374809265137,2.5363969802856445,0.13865734478348316
5,0.16666666666666666,detected,3,1,0.9128898978233337,ankle_midpoint,900.1810302734375,859.610107421875,0.988462507724762,0.979516327381134,2.6736397743225098,10.321454048156738,2.672960973951146,10.320149205357733,0.0,0,two_ankles,accepted,2.6736397743225098,10.321454048156738,0.004857826010349324
5,0.16666666666666666,detected,4,2,0.8810016512870789,ankle_midpoint,979.69287109375,779.5498657226562,0.9897225499153137,0.9885661005973816,3.1511688232421875,8.311208724975586,3.161742899171263,8.29804867034793,0.0,0,two_ankles,accepted,3.1511688232421875,8.311208724975586,0.013148051725229728
6,0.2,detected,1,3,0.8618178963661194,ankle_midpoint,876.2991943359375,629.46826171875,0.9701403975486755,0.9707249402999878,2.301509380340576,3.000795364379883,2.289432172005423,3.0074410747377542,0.0,0,two_ankles,accepted,2.301509380340576,3.000795364379883,0.021223853214138128
6,0.2,detected,2,6,0.8206807374954224,ankle_midpoint,999.5772705078125,613.4766845703125,0.8334566950798035,0.7727962136268616,3.346147298812866,2.22566294670105,3.3626389467205557,2.5302941266058836,0.0,0,two_ankles,corrected_motion_outlier,3.345599119336903,2.491181965561211,0.31088822315033166
6,0.2,detected,3,1,0.9110659956932068,ankle_midpoint,900.218017578125,858.9227294921875,0.9871420860290527,0.978371262550354,2.6734983921051025,10.306053161621094,2.6732028121204268,10.313805985676247,0.0,0,two_ankles,accepted,2.6734983921051025,10.306053161621094,0.015401535475893175
6,0.2,detected,4,2,0.8685799837112427,ankle_midpoint,977.599609375,782.949951171875,0.9844788908958435,0.9808089733123779,3.1370790004730225,8.405793190002441,3.150644144757055,8.34653370419246,0.0,0,two_ankles,accepted,3.1370790004730225,8.405793190002441,0.09562815553006827
7,0.23333333333333334,detected,1,3,0.8505939841270447,ankle_midpoint,877.9315185546875,630.5152587890625,0.953002393245697,0.9555037021636963,2.3166935443878174,3.0477285385131836,2.3016997895775004,3.0255704334366973,0.0,0,two_ankles,accepted,2.3166935443878174,3.0477285385131836,0.049328304978382
7,0.23333333333333334,detected,2,6,0.8427491784095764,ankle_midpoint,998.1197509765625,620.936767578125,0.957523763179779,0.927495539188385,3.329970359802246,2.580103635787964,3.3479380826073166,2.5527084057378198,0.0,0,two_ankles,accepted,3.329970359802246,2.580103635787964,0.025419299334761395
7,0.23333333333333334,detected,3,1,0.9114307165145874,ankle_midpoint,900.1859130859375,859.5735473632812,0.9865698218345642,0.979451596736908,2.673649549484253,10.320635795593262,2.6734038439341488,10.316879400138905,0.0,0,two_ankles,accepted,2.673649549484253,10.320635795593262,0.014583417367664513
7,0.23333333333333334,detected,4,2,0.8528446555137634,ankle_midpoint,978.960693359375,778.9719848632812,0.9952076077461243,0.9878459572792053,3.146395206451416,8.295207977294922,3.148732122519518,8.323437127088567,0.0,0,two_ankles,accepted,3.146395206451416,8.295207977294922,0.11097693888100894
8,0.26666666666666666,detected,1,3,0.8110416531562805,ankle_midpoint,877.8455200195312,632.0908203125,0.8934763073921204,0.9218019843101501,2.318169116973877,3.118590831756592,2.30911098690587,3.06742961268065,0.0,0,two_ankles,accepted,2.318169116973877,3.118590831756592,0.07087765457583586
8,0.26666666666666666,detected,2,6,0.8509109616279602,ankle_midpoint,997.5972900390625,620.2274169921875,0.9644482731819153,0.9382390975952148,3.3258297443389893,2.546980857849121,3.3379893303865695,2.5501310091879055,0.0,0,two_ankles,accepted,3.3258297443389893,2.546980857849121,0.033380579905095284
8,0.26666666666666666,detected,3,1,0.9110492467880249,ankle_midpoint,900.1666870117188,858.648681640625,0.9866042137145996,0.9796203970909119,2.673050880432129,10.299914360046387,2.67324501035824,10.309245132097274,0.0,0,two_ankles,accepted,2.673050880432129,10.299914360046387,0.020730081904258506
8,0.26666666666666666,detected,4,2,0.8336563110351562,ankle_midpoint,976.3436279296875,779.3369750976562,0.9952501058578491,0.9877645373344421,3.1290926933288574,8.305789947509766,3.139894379383721,8.315495896278106,0.0,0,two_ankles,accepted,3.1290926933288574,8.305789947509766,0.02028188980307685
9,0.3,detected,1,3,0.760504424571991,ankle_midpoint,874.871826171875,639.29638671875,0.763288676738739,0.8624042868614197,2.303508996963501,3.4381039142608643,2.3165535639041375,3.105392504094193,0.0,0,two_ankles,corrected_motion_outlier,2.3256500469020196,3.151791593599634,0.31984922855948966
9,0.3,detected,2,6,0.8534282445907593,ankle_midpoint,997.3028564453125,619.4824829101562,0.9652027487754822,0.9389560222625732,3.3236489295959473,2.512042760848999,3.3315361500307894,2.5329912974353976,0.0,0,two_ankles,accepted,3.3236489295959473,2.512042760848999,0.03500609339719884
9,0.3,detected,3,1,0.9099234342575073,ankle_midpoint,900.126953125,857.754150390625,0.9872431755065918,0.9801865220069885,2.6723453998565674,10.279829025268555,2.6728401856324875,10.296007884024352,0.0,0,two_ankles,accepted,2.6723453998565674,10.279829025268555,0.020097720666286602
9,0.3,detected,4,2,0.837608814239502,ankle_midpoint,974.992431640625,779.121826171875,0.99473637342453,0.9851561784744263,3.120190382003784,8.29999828338623,3.1310275805627494,8.308521970476763,0.0,0,two_ankles,accepted,3.120190382003784,8.29999828338623,0.010620476460515864
10,0.3333333333333333,detected,1,3,0.6346754431724548,ankle_midpoint,871.322998046875,654.6343994140625,0.6440451145172119,0.8192600011825562,2.2958784103393555,4.090709686279297,2.324013399720849,3.141212437201011,0.25648311461822837,0,two_ankles,corrected_motion_outlier,2.3331309768301627,3.1849923554426764,0.48618719206721256
10,0.3333333333333333,detected,2,6,0.8537021279335022,ankle_midpoint,996.639404296875,618.0987548828125,0.967712938785553,0.9407966732978821,3.318580389022827,2.446913242340088,3.3257060575772064,2.4942561726425083,0.0,0,two_ankles,accepted,3.318580389022827,2.446913242340088,0.06532644399279638
10,0.3333333333333333,detected,3,1,0.9130071401596069,ankle_midpoint,900.280029296875,857.987548828125,0.9868396520614624,0.98050457239151,2.673374891281128,10.285055160522461,2.6730808031743756,10.291079158448502,0.0,0,two_ankles,accepted,2.673374891281128,10.285055160522461,0.0053265694668675305
10,0.3333333333333333,detected,4,2,0.837676465511322,ankle_midpoint,972.260986328125,782.25390625,0.9924587607383728,0.9791868925094604,3.1020607948303223,8.387385368347168,3.1179925269831577,8.344010499518447,0.0,0,two_ankles,accepted,3.1020607948303223,8.387385368347168,0.08924788260261564
11,0.36666666666666664,detected,1,3,0.7342968583106995,ankle_midpoint,868.0316772460938,657.6015014648438,0.9061248898506165,0.9488459825515747,2.2736339569091797,4.2134623527526855,2.3314827278877046,3.1758537432391294,0.3475203741443046,0,two_ankles,corrected_motion_outlier,2.3406119067583053,3.2181931172857183,0.36525896870428914
11,0.36666666666666664,detected,2,6,0.8569376468658447,ankle_midpoint,996.0018310546875,618.81298828125,0.968563437461853,0.942769467830658,3.3127872943878174,2.4808027744293213,3.3198926141419816,2.488202143446574,0.0,0,two_ankles,accepted,3.3127872943878174,2.4808027744293213,0.034381104267858516
11,0.36666666666666664,detected,3,1,0.9156090021133423,ankle_midpoint,899.8693237304688,858.2235717773438,0.9861137270927429,0.9826455116271973,2.671066999435425,10.290410995483398,2.672174591491848,10.290778485114206,0.0,0,two_ankles,accepted,2.671066999435425,10.290410995483398,0.005831923602059905
11,0.36666666666666664,detected,4,2,0.8438144326210022,ankle_midpoint,962.9166259765625,783.0087280273438,0.9840344190597534,0.9641962051391602,3.040712356567383,8.409649848937988,3.0832164502960593,8.37354820675724,0.0,0,two_ankles,accepted,3.040712356567383,8.409649848937988,0.06526360374114126
12,0.4,detected,1,3,0.6017187237739563,ankle_midpoint,866.54052734375,650.9957885742188,0.8917122483253479,0.939548671245575,2.2521824836730957,3.9402904510498047,2.2957976179911306,3.5198502617539336,0.045540999955942296,0,two_ankles,accepted,2.2521824836730957,3.9402904510498047,0.2060862228717908
12,0.4,detected,2,6,0.849338173866272,ankle_midpoint,995.727783203125,618.756103515625,0.9686194658279419,0.9383162260055542,3.310459613800049,2.4781832695007324,3.315647763988112,2.4836936501709452,0.0,0,two_ankles,accepted,3.310459613800049,2.4781832695007324,0.0035042692518663476
12,0.4,detected,3,1,0.9168201088905334,ankle_midpoint,899.203125,857.7395629882812,0.9843412041664124,0.9816973805427551,2.6668643951416016,10.279620170593262,2.669785003134237,10.285757243579782,0.0,0,two_ankles,accepted,2.6668643951416016,10.279620170593262,0.01158031884967144
12,0.4,detected,4,2,0.859102725982666,ankle_midpoint,968.97216796875,779.6981201171875,0.9683651924133301,0.9297982454299927,3.0804576873779297,8.31698226928711,3.0819750069829013,8.348093534895682,0.0,0,two_ankles,accepted,3.0804576873779297,8.31698226928711,0.10083140205110605
13,0.43333333333333335,detected,1,3,0.48671939969062805,ankle_midpoint,866.5728759765625,645.5784912109375,0.9141620397567749,0.9565660357475281,2.2444584369659424,3.7111947536468506,2.272694986529796,3.6059552831057466,0.0,0,two_ankles,accepted,2.2444584369659424,3.7111947536468506,0.22922586997562078
13,0.43333333333333335,detected,2,6,0.8549454212188721,ankle_midpoint,994.3197021484375,618.6195068359375,0.9634356498718262,0.9246112108230591,3.2984275817871094,2.472066640853882,3.3078986819976612,2.4784614959782667,0.0,0,two_ankles,accepted,3.2984275817871094,2.472066640853882,0.013497516081260028
13,0.43333333333333335,detected,3,1,0.9146460890769958,ankle_midpoint,898.0074462890625,857.66259765625,0.9844038486480713,0.9817954897880554,2.659738540649414,10.278044700622559,2.6652640950160666,10.282286599249034,0.0,0,two_ankles,accepted,2.659738540649414,10.278044700622559,0.007297938604319447
13,0.43333333333333335,detected,4,2,0.8674236536026001,ankle_midpoint,971.643798828125,779.9528198242188,0.9569262862205505,0.9029776453971863,3.0980677604675293,8.323662757873535,3.089216746050984,8.337099685235716,0.0,0,two_ankles,accepted,3.0980677604675293,8.323662757873535,0.018834638355285867
14,0.4666666666666667,detected,1,3,0.62168949842453,ankle_midpoint,861.8873291015625,650.5421142578125,0.9303072094917297,0.9073056578636169,2.2138736248016357,3.92226505279541,2.2462253737521243,3.7482946794660954,0.0,0,two_ankles,accepted,2.2138736248016357,3.92226505279541,0.21327470998172368
14,0.4666666666666667,detected,2,6,0.8522464632987976,ankle_midpoint,994.4627685546875,619.7440185546875,0.9606150984764099,0.9220420718193054,3.2991926670074463,2.5250084400177,3.303980975252065,2.499407620796012,0.0,0,two_ankles,accepted,3.2991926670074463,2.5250084400177,0.052947327166689505
14,0.4666666666666667,detected,3,1,0.9201154708862305,ankle_midpoint,902.0660400390625,859.1654663085938,0.9782975316047668,0.9695817232131958,2.6845545768737793,10.311254501342773,2.6739448118520377,10.295322155191217,0.0,0,two_ankles,accepted,2.6845545768737793,10.311254501342773,0.041457526672069936
14,0.4666666666666667,detected,4,2,0.8528326749801636,ankle_midpoint,976.700439453125,777.69384765625,0.9467175006866455,0.8902300000190735,3.13157057762146,8.259821891784668,3.108275970257698,8.302324678182746,0.0,0,two_ankles,accepted,3.13157057762146,8.259821891784668,0.072097815086356
15,0.5,detected,1,3,0.4916674494743347,ankle_midpoint,863.226806640625,645.6395263671875,0.9345191121101379,0.9547901749610901,2.2172420024871826,3.7145235538482666,2.2331828566829004,3.7330976729380723,0.0,0,two_ankles,accepted,2.2172420024871826,3.7145235538482666,0.2077688050527281
15,0.5,detected,2,6,0.8420200347900391,ankle_midpoint,992.8486938476562,620.2847900390625,0.961869478225708,0.9240645170211792,3.285153865814209,2.550781488418579,3.29550877600503,2.5225258612261676,0.0,0,two_ankles,accepted,3.285153865814209,2.550781488418579,0.02934855980823059
15,0.5,detected,3,1,0.9110196828842163,ankle_midpoint,902.2509765625,859.47119140625,0.9796479940414429,0.9722242951393127,2.6858036518096924,10.318077087402344,2.6792812898329825,10.305561874686225,0.0,0,two_ankles,accepted,2.6858036518096924,10.318077087402344,0.006935983617034389
15,0.5,detected,4,2,0.7176963090896606,ankle_midpoint,978.4581298828125,779.6903686523438,0.9394720792770386,0.89201819896698,3.1430115699768066,8.315311431884766,3.123906990131297,8.308168717348655,0.0,0,two_ankles,accepted,3.1430115699768066,8.315311431884766,0.05665673275609393
16,0.5333333333333333,detected,1,3,0.7478939294815063,ankle_midpoint,858.9036254882812,643.2667846679688,0.9516797661781311,0.9751719832420349,2.1781506538391113,3.613752841949463,2.2084183654031957,3.6793924989931988,0.0,0,two_ankles,accepted,2.1781506538391113,3.613752841949463,0.10808732541661287
16,0.5333333333333333,detected,2,6,0.8453136086463928,ankle_midpoint,990.0988159179688,618.725341796875,0.9486291408538818,0.9191133379936218,3.2621476650238037,2.4780519008636475,3.280496276063478,2.502512579063034,0.0,0,two_ankles,accepted,3.2621476650238037,2.4780519008636475,0.07628157169801178
16,0.5333333333333333,detected,3,1,0.9165392518043518,ankle_midpoint,903.0645751953125,852.887451171875,0.9938943982124329,0.9940371513366699,2.687281608581543,10.169319152832031,2.682881433269835,10.244252649851838,0.0,0,two_ankles,accepted,2.687281608581543,10.169319152832031,0.1487652763713523
16,0.5333333333333333,detected,4,2,0.7929060459136963,ankle_midpoint,970.22119140625,770.2345581054688,0.9313042759895325,0.9637292623519897,3.0888233184814453,8.049638748168945,3.108119337888864,8.191830231217786,0.0,0,two_ankles,accepted,3.0888233184814453,8.049638748168945,0.2711426588954435
17,0.5666666666666667,detected,1,3,0.7926204204559326,ankle_midpoint,866.7564697265625,642.9970092773438,0.9429669976234436,0.9690404534339905,2.2421040534973145,3.600424289703369,2.223576925045549,3.643856804812776,0.0,0,two_ankles,accepted,2.2421040534973145,3.600424289703369,0.06532754115087071
17,0.5666666666666667,detected,2,6,0.8525223135948181,ankle_midpoint,989.801513671875,619.2034912109375,0.954169750213623,0.9372551441192627,3.2594339847564697,2.500663995742798,3.2710182449753247,2.5016807165689277,0.0,0,two_ankles,accepted,3.2594339847564697,2.500663995742798,0.022774347310450353
17,0.5666666666666667,detected,3,1,0.9169121980667114,ankle_midpoint,913.8836669921875,846.496337890625,0.987123966217041,0.9850922226905823,2.7490429878234863,10.021120071411133,2.7126541328189786,10.143842989553521,0.0,0,two_ankles,accepted,2.7490429878234863,10.021120071411133,0.16055352907944825
17,0.5666666666666667,detected,4,2,0.7529379725456238,ankle_midpoint,970.1152954101562,765.3343505859375,0.9210867881774902,0.962733268737793,3.088178873062134,7.90840482711792,3.0991461287168356,8.064288799372846,0.0,0,two_ankles,accepted,3.088178873062134,7.90840482711792,0.1412353913342748
18,0.6,detected,1,3,0.7973220944404602,ankle_midpoint,867.387451171875,641.4667358398438,0.9550212621688843,0.9718382954597473,2.2449913024902344,3.5341615676879883,2.2332133948956576,3.5944939481066216,0.0,0,two_ankles,accepted,2.2449913024902344,3.5341615676879883,0.0663255948758453
18,0.6,detected,2,6,0.8606827855110168,ankle_midpoint,989.265380859375,619.91552734375,0.9571695327758789,0.9419410824775696,3.2546019554138184,2.53428316116333,3.263630914672647,2.5163518166364085,0.0,0,two_ankles,accepted,3.2546019554138184,2.53428316116333,0.033964640306373826
18,0.6,detected,3,1,0.914729654788971,ankle_midpoint,918.1378173828125,847.8677978515625,0.9806761741638184,0.9790675640106201,2.7751705646514893,10.052261352539062,2.7407865271436087,10.102631252897016,0.0,0,two_ankles,accepted,2.7751705646514893,10.052261352539062,0.04065008808344633
18,0.6,detected,4,2,0.7424927949905396,ankle_midpoint,972.8096923828125,766.1010131835938,0.8439541459083557,0.9226771593093872,3.106290817260742,7.930211544036865,3.1023612385615937,8.003954034471656,0.0,0,two_ankles,accepted,3.106290817260742,7.930211544036865,0.02834740597367809
19,0.6333333333333333,detected,1,3,0.8300133347511292,ankle_midpoint,867.31103515625,651.7471923828125,0.9657972455024719,0.9776492714881897,2.2594988346099854,3.9715569019317627,2.2420278700998706,3.544772395323169,0.0,0,two_ankles,corrected_motion_outlier,2.2528011175716856,3.4840016085878376,0.4376358610836511
19,0.6333333333333333,detected,2,6,0.8709638118743896,ankle_midpoint,988.282958984375,617.6727294921875,0.9679415225982666,0.9560397267341614,3.246889591217041,2.428711414337158,3.2560973191176243,2.476913635601746,0.0,0,two_ankles,accepted,3.246889591217041,2.428711414337158,0.10585307879052486
19,0.6333333333333333,detected,3,1,0.9175907373428345,ankle_midpoint,926.179931640625,847.9613037109375,0.992753803730011,0.9914113283157349,2.823474168777466,10.053354263305664,2.7779959658788442,10.080456607580908,0.0,0,two_ankles,accepted,2.823474168777466,10.053354263305664,0.048315966569063
19,0.6333333333333333,detected,4,2,0.7113645076751709,ankle_midpoint,979.5509033203125,767.330810546875,0.7879231572151184,0.8858662843704224,3.1515023708343506,7.964709281921387,3.1244747480843342,7.986293895824035,0.0,0,two_ankles,accepted,3.1515023708343506,7.964709281921387,0.05686983818939888
20,0.6666666666666666,detected,1,3,0.8551369905471802,ankle_midpoint,883.3206787109375,659.6427001953125,0.9765797257423401,0.9874518513679504,2.398245334625244,4.2935261726379395,2.2503902482488405,3.4948535596972023,0.22063236095972028,0,two_ankles,corrected_motion_outlier,2.2606109326531367,3.433841649487687,0.3873375148421703
20,0.6666666666666666,detected,2,6,0.8731897473335266,ankle_midpoint,989.2770385742188,616.7057495117188,0.9581132531166077,0.9514601230621338,3.255760669708252,2.382585048675537,3.2559458268834067,2.4344657714849522,0.0,0,two_ankles,accepted,3.255760669708252,2.382585048675537,0.04697166851142083
20,0.6666666666666666,detected,3,1,0.9101396799087524,ankle_midpoint,934.4373779296875,849.0936279296875,0.976949155330658,0.9736748337745667,2.8733420372009277,10.078351020812988,2.820901697973782,10.079509093535345,0.0,0,two_ankles,accepted,2.8733420372009277,10.078351020812988,0.055782095577162384
20,0.6666666666666666,detected,4,2,0.6054216027259827,ankle_midpoint,986.193115234375,766.564208984375,0.7309118509292603,0.8370641469955444,3.1962320804595947,7.94150447845459,3.1567655476532015,7.966138658007785,0.0,0,two_ankles,accepted,3.1962320804595947,7.94150447845459,0.05039057279979388
21,0.7,detected,1,3,0.858065664768219,ankle_midpoint,888.7904663085938,660.5029296875,0.9609816670417786,0.9778462052345276,2.4427602291107178,4.327303409576416,2.336956739636685,3.8694559921428486,0.3095916859224428,0,two_ankles,accepted,2.4427602291107178,4.327303409576416,0.2724755910965616
21,0.7,detected,2,6,0.8710294961929321,ankle_midpoint,988.8789672851562,614.69482421875,0.9550538063049316,0.9502329230308533,3.2529871463775635,2.286705732345581,3.2546144206557774,2.367973753872235,0.0,0,two_ankles,accepted,3.2529871463775635,2.286705732345581,0.09591942311943734
21,0.7,detected,3,1,0.9074772596359253,ankle_midpoint,937.87060546875,854.0174560546875,0.9901140928268433,0.990327775478363,2.895106077194214,10.190461158752441,2.8542936686229767,10.12943752288304,0.0,0,two_ankles,accepted,2.895106077194214,10.190461158752441,0.11420313684672836
21,0.7,detected,4,2,0.49132317304611206,ankle_midpoint,986.3682861328125,777.5033569335938,0.6610311269760132,0.7709287405014038,3.1955440044403076,8.252994537353516,3.186523721533094,7.942882794956189,0.0,0,two_ankles,corrected_motion_outlier,3.2228948229418513,7.914458962337571,0.3114908188718643
22,0.7333333333333333,detected,1,3,0.7877014875411987,ankle_midpoint,883.9405517578125,666.9364624023438,0.9238109588623047,0.9731297492980957,2.411651849746704,4.586130142211914,2.370569539186194,4.191959359673929,0.0,0,two_ankles,accepted,2.411651849746704,4.586130142211914,0.26068948730898794
22,0.7333333333333333,detected,2,6,0.8755569458007812,ankle_midpoint,988.21044921875,613.89892578125,0.9575565457344055,0.9517287015914917,3.247457265853882,2.248678207397461,3.2513937009949245,2.3142907579585867,0.0,0,two_ankles,accepted,3.247457265853882,2.248678207397461,0.03842749318243504
22,0.7333333333333333,detected,3,1,0.9094752073287964,ankle_midpoint,949.9640502929688,856.9476928710938,0.9597275257110596,0.9728105664253235,2.967554807662964,10.255195617675781,2.905261181190971,10.186028665539773,0.0,0,two_ankles,accepted,2.967554807662964,10.255195617675781,0.09715641367728205
22,0.7333333333333333,detected,4,2,0.36300691962242126,ankle_midpoint,985.4248046875,773.3458251953125,0.646107017993927,0.781929612159729,3.1899664402008057,8.135912895202637,3.1880729449335643,8.02974634006709,0.0,0,two_ankles,accepted,3.1899664402008057,8.135912895202637,0.09725467951509432
23,0.7666666666666667,detected,1,3,0.8383999466896057,ankle_midpoint,892.7379150390625,672.8977661132812,0.9043754935264587,0.9720457196235657,2.486906051635742,4.818233013153076,2.422920969788491,4.473782503739546,0.0,0,two_ankles,accepted,2.486906051635742,4.818233013153076,0.24399782294333255
23,0.7666666666666667,detected,2,6,0.8775990605354309,ankle_midpoint,989.5802001953125,607.6701049804688,0.9598987698554993,0.9596401453018188,3.2614686489105225,1.945477843284607,3.248093397238689,2.262198251385034,0.0,0,two_ankles,corrected_motion_outlier,3.2440596926477334,2.19852963223958,0.303523935882044
23,0.7666666666666667,detected,3,1,0.9144470691680908,ankle_midpoint,954.847412109375,863.29345703125,0.9596938490867615,0.9698367714881897,2.997204542160034,10.396472930908203,2.9466356936270497,10.280728584955568,0.0,0,two_ankles,accepted,2.997204542160034,10.396472930908203,0.14435506915213822
