frame,time_sec,status,player_id,raw_track_id,person_conf,ground_method,ground_pixel_x,ground_pixel_y,left_ankle_conf,right_ankle_conf,raw_x_m,raw_y_m,stable_x_m,stable_y_m,match_cost,missing_frames,ground_quality,ground_status,corrected_x_m,corrected_y_m,ground_speed_m_per_frame
9,0.3,detected,1,2,0.8862314820289612,ankle_midpoint,996.026611328125,604.883056640625,0.9781054854393005,0.9780906438827515,3.8952484130859375,3.086242437362671,3.9299333139242183,3.0258901414956862,0.0,0,two_ankles,accepted,3.8952484130859375,3.086242437362671,0.0036279640095702977
9,0.3,detected,3,1,0.915247917175293,ankle_midpoint,903.981689453125,831.7418823242188,0.9567508697509766,0.9600732922554016,3.0757253170013428,10.19625473022461,3.071429574893889,10.177009311621987,0.0,0,two_ankles,accepted,3.0757253170013428,10.19625473022461,0.0004977577568566827
10,0.3333333333333333,detected,1,2,0.8839466571807861,ankle_midpoint,994.4534912109375,606.3759765625,0.9871893525123596,0.9899647831916809,3.878973960876465,3.152658700942993,3.90700160505273,3.0829359932469744,0.0,0,two_ankles,accepted,3.878973960876465,3.152658700942993,0.06838112212218553
10,0.3333333333333333,detected,3,1,0.9123239517211914,ankle_midpoint,903.1819458007812,829.5301513671875,0.9566519260406494,0.960952639579773,3.0706348419189453,10.147480964660645,3.0710719450551647,10.163721555489383,0.0,0,two_ankles,accepted,3.0706348419189453,10.147480964660645,0.04903869027465061
11,0.36666666666666664,detected,1,2,0.8744670152664185,ankle_midpoint,992.9822387695312,605.323974609375,0.9834961891174316,0.9871056079864502,3.8673477172851562,3.106381893157959,3.889157355557322,3.093486648206918,0.0,0,two_ankles,accepted,3.8673477172851562,3.106381893157959,0.04771490834967038
11,0.36666666666666664,detected,3,1,0.9141805171966553,ankle_midpoint,900.7488403320312,827.8402099609375,0.9822628498077393,0.9864668250083923,3.0551741123199463,10.110240936279297,3.0639179203243163,10.139655276844845,0.0,0,two_ankles,accepted,3.0551741123199463,10.110240936279297,0.04032187834881881
12,0.4,detected,1,2,0.8740335702896118,ankle_midpoint,993.0247192382812,605.3343505859375,0.9834355711936951,0.9870772361755371,3.8677127361297607,3.1068339347839355,3.8795072768149197,3.099492927166576,0.0,0,two_ankles,accepted,3.8677127361297607,3.1068339347839355,0.0005810166852440065
12,0.4,detected,3,1,0.91425621509552,ankle_midpoint,900.6171875,827.72900390625,0.9824519753456116,0.9866338968276978,3.054334878921509,10.107781410217285,3.059605551693053,10.125312036862443,0.0,0,two_ankles,accepted,3.054334878921509,10.107781410217285,0.0025987653119833327
13,0.43333333333333335,detected,1,2,0.8750515580177307,ankle_midpoint,992.983642578125,605.3568115234375,0.9835354089736938,0.9871597290039062,3.8673129081726074,3.107837677001953,3.874019810925879,3.103248064592496,0.0,0,two_ankles,accepted,3.8673129081726074,3.107837677001953,0.0010804447397031673
13,0.43333333333333335,detected,3,1,0.9142771363258362,ankle_midpoint,900.696044921875,827.8106079101562,0.9823365807533264,0.9865468740463257,3.054838180541992,10.109588623046875,3.0574602346750757,10.118236500645438,0.0,0,two_ankles,accepted,3.054838180541992,10.109588623046875,0.0018759879350932257
14,0.4666666666666667,detected,1,2,0.8080042004585266,ankle_midpoint,988.4190673828125,606.6607666015625,0.9907936453819275,0.9929351210594177,3.8246936798095703,3.1663637161254883,3.8518230519235406,3.1316501077823427,0.0,0,two_ankles,accepted,3.8246936798095703,3.1663637161254883,0.07239955719305384
14,0.4666666666666667,detected,3,1,0.9092615842819214,ankle_midpoint,900.640625,828.0570068359375,0.974334180355072,0.9797072410583496,3.054497241973877,10.11507797241211,3.0561268879595365,10.11681516294044,0.0,0,two_ankles,accepted,3.054497241973877,10.11507797241211,0.0054999268686799375
15,0.5,detected,1,2,0.8084070682525635,ankle_midpoint,988.4097900390625,606.7421875,0.9908732175827026,0.992993175983429,3.82450008392334,3.169956922531128,3.8395277163234507,3.1488881744192962,0.0,0,two_ankles,accepted,3.82450008392334,3.169956922531128,0.003598417935801116
15,0.5,detected,3,1,0.909261167049408,ankle_midpoint,900.6734619140625,828.1016845703125,0.974185585975647,0.9796196818351746,3.0547072887420654,10.116067886352539,3.055488068311675,10.116478888475886,0.0,0,two_ankles,accepted,3.0547072887420654,10.116067886352539,0.0010119531877925256
16,0.5333333333333333,detected,1,2,0.7495996952056885,ankle_midpoint,983.9359741210938,607.0892944335938,0.99107426404953,0.9921244978904724,3.7841272354125977,3.1860954761505127,3.814597499913567,3.1656314601983437,0.0,0,two_ankles,accepted,3.7841272354125977,3.1860954761505127,0.04347895824185643
16,0.5333333333333333,detected,3,1,0.9067380428314209,ankle_midpoint,898.2291259765625,820.620361328125,0.9920703768730164,0.991359531879425,3.0387473106384277,9.948326110839844,3.0479547273587135,10.040810138539667,0.0,0,two_ankles,accepted,3.0387473106384277,9.948326110839844,0.16849932983018082
17,0.5666666666666667,detected,1,2,0.7520586252212524,ankle_midpoint,983.8933715820312,607.0662841796875,0.9910223484039307,0.9921228289604187,3.7837767601013184,3.1850898265838623,3.8007281669980553,3.1743877250718273,0.0,0,two_ankles,accepted,3.7837767601013184,3.1850898265838623,0.0010649713586385497
17,0.5666666666666667,detected,3,1,0.9062985777854919,ankle_midpoint,898.2937622070312,820.7183837890625,0.9921364784240723,0.9914212822914124,3.0391671657562256,9.950541496276855,3.044000324637594,10.000189249521402,0.0,0,two_ankles,accepted,3.0391671657562256,9.950541496276855,0.0022548194948741797
18,0.6,detected,1,2,0.7425435185432434,ankle_midpoint,983.029296875,605.21435546875,0.9765418767929077,0.9837422370910645,3.7784276008605957,3.1033966541290283,3.7906929122361985,3.142441743147568,0.0,0,two_ankles,accepted,3.7784276008605957,3.1033966541290283,0.08186811302526677
18,0.6,detected,3,1,0.9105309844017029,ankle_midpoint,891.4703369140625,810.8748168945312,0.9956075549125671,0.9951417446136475,2.99430251121521,9.725220680236816,3.0216363085975217,9.87645339334334,0.0,0,two_ankles,accepted,2.99430251121521,9.725220680236816,0.22974400398711997
19,0.6333333333333333,detected,1,2,0.8373234868049622,ankle_midpoint,980.7214965820312,605.5498046875,0.9904769659042358,0.9916861653327942,3.7573583126068115,3.118699550628662,3.7756923424029747,3.1317577565140606,0.0,0,two_ankles,accepted,3.7573583126068115,3.118699550628662,0.0260402294306243
19,0.6333333333333333,detected,3,1,0.9125871658325195,ankle_midpoint,888.459228515625,807.403564453125,0.9928557872772217,0.9916447997093201,2.9742584228515625,9.644416809082031,3.0003162600118403,9.772036930425752,0.0,0,two_ankles,accepted,2.9742584228515625,9.644416809082031,0.08325281419825295
20,0.6666666666666666,detected,1,2,0.8570809960365295,ankle_midpoint,975.488037109375,601.8781127929688,0.9883692264556885,0.9913115501403809,3.7148070335388184,2.955946683883667,3.7482939534141044,3.0526427738303834,0.0,0,two_ankles,accepted,3.7148070335388184,2.955946683883667,0.16822338417721946
20,0.6666666666666666,detected,3,1,0.8991197347640991,ankle_midpoint,875.8972778320312,810.0687866210938,0.9891703724861145,0.9868003129959106,2.893132448196411,9.708348274230957,2.952083544694897,9.743377035138096,0.0,0,two_ankles,accepted,2.893132448196411,9.708348274230957,0.10328918626766587
21,0.7,detected,1,2,0.8585017919540405,ankle_midpoint,975.47412109375,601.8731689453125,0.9883395433425903,0.9912904500961304,3.7146875858306885,2.9557273387908936,3.7331710880015674,3.0090308280626132,0.0,0,two_ankles,accepted,3.7146875858306885,2.9557273387908936,0.0002497599341393042
21,0.7,detected,3,1,0.8992561101913452,ankle_midpoint,875.8856201171875,810.0825805664062,0.9892138838768005,0.9868301749229431,2.8930602073669434,9.708671569824219,2.925523042897318,9.727759575746852,0.0,0,two_ankles,accepted,2.8930602073669434,9.708671569824219,0.00033126843807498266
22,0.7333333333333333,detected,1,2,0.782686173915863,ankle_midpoint,972.5852661132812,599.3162841796875,0.9747573733329773,0.9922688603401184,3.6915478706359863,2.840928077697754,3.714440640187056,2.933384590398427,0.0,0,two_ankles,accepted,3.6915478706359863,2.840928077697754,0.11710814133450662
22,0.7333333333333333,detected,3,1,0.9069554805755615,ankle_midpoint,867.1318359375,809.1305541992188,0.9544361233711243,0.9621828198432922,2.8359317779541016,9.687514305114746,2.8852069736728705,9.709649203962405,0.0,0,two_ankles,accepted,2.8359317779541016,9.687514305114746,0.06092033566195072
23,0.7666666666666667,detected,1,2,0.7891932129859924,ankle_midpoint,968.9678344726562,596.1202392578125,0.9748544692993164,0.9922141432762146,3.6622531414031982,2.695885419845581,3.6909562657343207,2.8265099636496465,0.0,0,two_ankles,accepted,3.6622531414031982,2.695885419845581,0.14797146264616312
23,0.7666666666666667,detected,3,1,0.9149110317230225,ankle_midpoint,861.50634765625,809.3040771484375,0.9672970771789551,0.9779368042945862,2.799445867538452,9.6922607421875,2.846614475912382,9.701824396163698,0.0,0,two_ankles,accepted,2.799445867538452,9.6922607421875,0.03679334618846738
24,0.8,detected,1,2,0.7897051572799683,ankle_midpoint,968.9713134765625,596.1539916992188,0.9748386144638062,0.9921918511390686,3.662248373031616,2.6974329948425293,3.678037714018104,2.768425327686444,0.0,0,two_ankles,accepted,3.662248373031616,2.6974329948425293,0.0015475823430586484
24,0.8,detected,3,1,0.9148406982421875,ankle_midpoint,861.5043334960938,809.303466796875,0.9673886299133301,0.9779872298240662,2.7994325160980225,9.692246437072754,2.8253825939959203,9.697514314572775,0.0,0,two_ankles,accepted,2.7994325160980225,9.692246437072754,1.956776097172088e-05
25,0.8333333333333334,detected,1,2,0.792669951915741,ankle_midpoint,968.7633666992188,595.167236328125,0.9763452410697937,0.9924653768539429,3.6614208221435547,2.652130126953125,3.670560112674557,2.7160924873564505,0.0,0,two_ankles,accepted,3.6614208221435547,2.652130126953125,0.04531042572606387
25,0.8333333333333334,detected,3,1,0.9150307774543762,ankle_midpoint,866.64501953125,815.376220703125,0.9920178651809692,0.9943076968193054,2.8348777294158936,9.83238410949707,2.8296554049349085,9.758205722288707,0.0,0,two_ankles,accepted,2.8348777294158936,9.83238410949707,0.14455078823601897
26,0.8666666666666667,detected,1,2,0.861970841884613,ankle_midpoint,969.0629272460938,596.5059814453125,0.966266393661499,0.9785574078559875,3.662701368331909,2.7135491371154785,3.6670236777203655,2.714947979748013,0.0,0,two_ankles,accepted,3.662701368331909,2.7135491371154785,0.06143235798716987
26,0.8666666666666667,detected,3,1,0.9163624048233032,ankle_midpoint,878.2498168945312,819.961181640625,0.9901122450828552,0.9904424548149109,2.910731554031372,9.935769081115723,2.8661396720283174,9.838109233760864,0.0,0,two_ankles,accepted,2.910731554031372,9.935769081115723,0.12822735693051357
27,0.9,detected,1,2,0.839393138885498,ankle_midpoint,971.0150756835938,594.9989013671875,0.9687118530273438,0.9805942177772522,3.682141065597534,2.6439425945281982,3.6738265022650918,2.6829955563990966,0.0,0,two_ankles,accepted,3.682141065597534,2.6439425945281982,0.07227013629940109
27,0.9,detected,3,1,0.9151583909988403,ankle_midpoint,878.5458984375,820.8423461914062,0.9899811148643494,0.9916985034942627,2.9128305912017822,9.955728530883789,2.887150585656377,9.891037917466182,0.0,0,two_ankles,accepted,2.9128305912017822,9.955728530883789,0.020069518979953894
28,0.9333333333333333,detected,1,2,0.8450028896331787,ankle_midpoint,970.8359375,598.42724609375,0.9646182656288147,0.9752900004386902,3.6766998767852783,2.8008980751037598,3.675119520799176,2.736051689816195,0.0,0,two_ankles,accepted,3.6766998767852783,2.8008980751037598,0.15704976732996484
28,0.9333333333333333,detected,3,1,0.9113792181015015,ankle_midpoint,879.2625732421875,820.1283569335938,0.9904836416244507,0.9935821890830994,2.9172558784484863,9.939443588256836,2.9006979674128264,9.912820469321977,0.0,0,two_ankles,accepted,2.9172558784484863,9.939443588256836,0.016875500691209043
29,0.9666666666666667,detected,1,2,0.8455798029899597,ankle_midpoint,970.8367309570312,598.4188842773438,0.9646768569946289,0.9752472639083862,3.6767163276672363,2.8005175590515137,3.6758380838898033,2.7650613309720886,0.0,0,two_ankles,accepted,3.6767163276672363,2.8005175590515137,0.0003808714974031901
29,0.9666666666666667,detected,3,1,0.9114205241203308,ankle_midpoint,879.2840576171875,820.14111328125,0.9904487729072571,0.993574321269989,2.917396306991577,9.93973159790039,2.9082122202232643,9.924930477182263,0.0,0,two_ankles,accepted,2.917396306991577,9.93973159790039,0.0003204211767269893
30,1.0,detected,1,2,0.8620799779891968,ankle_midpoint,971.6353759765625,598.2191162109375,0.9732992053031921,0.9814491868019104,3.6841773986816406,2.7912755012512207,3.67959077554613,2.7768577075976983,0.0,0,two_ankles,accepted,3.6841773986816406,2.7912755012512207,0.011877845472388503
30,1.0,detected,3,1,0.9125249981880188,ankle_midpoint,886.639892578125,826.2272338867188,0.9944117665290833,0.9965687990188599,2.965475559234619,10.075948715209961,2.933980722778374,9.992888684294728,0.0,0,two_ankles,accepted,2.965475559234619,10.075948715209961,0.144453167304768
31,1.0333333333333334,detected,1,2,0.857456386089325,ankle_midpoint,970.0176391601562,598.796875,0.9703699946403503,0.9792397022247314,3.668881416320801,2.8178532123565674,3.6747715638947325,2.7953056847391897,0.0,0,two_ankles,accepted,3.668881416320801,2.8178532123565674,0.03066499313520862
31,1.0333333333333334,detected,3,1,0.9180005192756653,ankle_midpoint,896.25927734375,833.2401123046875,0.9930965304374695,0.9962939620018005,3.027132987976074,10.230108261108398,2.9758992421173396,10.09963749386088,0.0,0,two_ankles,accepted,3.027132987976074,10.230108261108398,0.16603253931269035
32,1.0666666666666667,detected,1,2,0.8449190258979797,ankle_midpoint,968.14013671875,599.9134521484375,0.9741942882537842,0.982300341129303,3.6507015228271484,2.8688156604766846,3.66394004541432,2.8283851738210624,0.0,0,two_ankles,accepted,3.6507015228271484,2.8688156604766846,0.05410803679525047
32,1.0666666666666667,detected,3,1,0.9241250157356262,ankle_midpoint,907.5164794921875,832.855224609375,0.9897896647453308,0.9941258430480957,3.0980048179626465,10.220330238342285,3.0308467512477275,10.153949228877513,0.0,0,two_ankles,accepted,3.0980048179626465,10.220330238342285,0.07154317587904686
33,1.1,detected,1,2,0.8446779251098633,ankle_midpoint,968.1238403320312,599.953857421875,0.974195122718811,0.9823001027107239,3.6505117416381836,2.8706459999084473,3.657897308715059,2.847402545560386,0.0,0,two_ankles,accepted,3.6505117416381836,2.8706459999084473,0.0018401519869701785
33,1.1,detected,3,1,0.9241359233856201,ankle_midpoint,907.53857421875,832.878173828125,0.9897666573524475,0.9941019415855408,3.0981435775756836,10.220831871032715,3.061130323095308,10.184046417847355,0.0,0,two_ankles,accepted,3.0981435775756836,10.220831871032715,0.0005204705431798567
34,1.1333333333333333,detected,1,2,0.7834668755531311,ankle_midpoint,967.1971435546875,592.1904296875,0.9857766032218933,0.9892029166221619,3.650296688079834,2.5146210193634033,3.6519902662259685,2.8664491617737156,0.0,0,two_ankles,corrected_motion_outlier,3.644770547628191,2.8897283593677847,0.3560250454955829
34,1.1333333333333333,detected,3,1,0.919576108455658,ankle_midpoint,928.78857421875,840.0037841796875,0.9928681254386902,0.9965667724609375,3.23065447807312,10.373448371887207,3.1374161928353237,10.269277297165289,0.0,0,two_ankles,accepted,3.23065447807312,10.373448371887207,0.20211614256093138
35,1.1666666666666667,detected,1,2,0.7929689288139343,ankle_midpoint,965.9130859375,593.1322021484375,0.9910975694656372,0.9932675361633301,3.6375410556793213,2.558637857437134,3.6454881214799775,2.7279340748222536,0.0,0,two_ankles,accepted,3.6375410556793213,2.558637857437134,0.1561388161722149
35,1.1666666666666667,detected,3,1,0.9255771040916443,ankle_midpoint,940.357177734375,846.647216796875,0.9915332198143005,0.9949337840080261,3.3010222911834717,10.514196395874023,3.2110389370919905,10.379490891584219,0.0,0,two_ankles,accepted,3.3010222911834717,10.514196395874023,0.15735830253954447
36,1.2,detected,1,2,0.7964069247245789,ankle_midpoint,964.7493896484375,593.3629150390625,0.9828412532806396,0.9857563376426697,3.626654624938965,2.5695619583129883,3.637013048036522,2.656666622393084,0.0,0,two_ankles,accepted,3.626654624938965,2.5695619583129883,0.01542239781001718
36,1.2,detected,3,1,0.9257749319076538,ankle_midpoint,940.3582153320312,846.6173095703125,0.9915662407875061,0.9949281215667725,3.301036834716797,10.513562202453613,3.2515379910231537,10.439822981475446,0.0,0,two_ankles,accepted,3.301036834716797,10.513562202453613,0.0006343601570504837
37,1.2333333333333334,detected,1,2,0.8425276279449463,ankle_midpoint,963.870849609375,595.6302490234375,0.9918082356452942,0.9942963719367981,3.616349458694458,2.6743721961975098,3.627714432832593,2.6646341306050756,0.0,0,two_ankles,accepted,3.616349458694458,2.6743721961975098,0.10531563234741985
37,1.2333333333333334,detected,3,1,0.9232736825942993,ankle_midpoint,952.462890625,850.8070068359375,0.9903078675270081,0.9946101903915405,3.3744101524353027,10.600563049316406,3.306830463658621,10.512156012003878,0.0,0,two_ankles,accepted,3.3744101524353027,10.600563049316406,0.11381032953060087
38,1.2666666666666666,detected,1,2,0.8532034754753113,ankle_midpoint,964.3138427734375,594.7967529296875,0.9915736317634583,0.9943113327026367,3.621222734451294,2.6359236240386963,3.6247931685610086,2.651714402650205,0.0,0,two_ankles,accepted,3.621222734451294,2.6359236240386963,0.03875618038008456
38,1.2666666666666666,detected,3,1,0.9305970072746277,ankle_midpoint,979.06884765625,857.9022216796875,0.9895808696746826,0.9932953715324402,3.534170389175415,10.745124816894531,3.4091334301411784,10.616991974204673,0.0,0,two_ankles,accepted,3.534170389175415,10.745124816894531,0.21545634798856256
39,1.3,detected,1,2,0.8580222129821777,ankle_midpoint,965.0111083984375,595.0694580078125,0.992569625377655,0.9948550462722778,3.627307176589966,2.6483538150787354,3.62592447217404,2.650202138243044,0.0,0,two_ankles,accepted,3.627307176589966,2.6483538150787354,0.013839439491204598
39,1.3,detected,3,1,0.9286778569221497,ankle_midpoint,995.9608154296875,860.8833618164062,0.989231526851654,0.9938888549804688,3.635183334350586,10.80445671081543,3.5108558870354116,10.701351105679514,0.0,0,two_ankles,accepted,3.635183334350586,10.80445671081543,0.11714900225440603
40,1.3333333333333333,detected,1,2,0.8582331538200378,ankle_midpoint,964.9932250976562,595.05908203125,0.9925876259803772,0.9948731064796448,3.627154588699341,2.6478793621063232,3.6264780246104253,2.64915688898152,0.0,0,two_ankles,accepted,3.627154588699341,2.6478793621063232,0.0004983860826669147
40,1.3333333333333333,detected,3,1,0.9287894368171692,ankle_midpoint,996.0625,860.8795166015625,0.9890823364257812,0.9938129186630249,3.6358041763305664,10.804367065429688,3.5670826172182313,10.747708287567093,0.0,0,two_ankles,accepted,3.6358041763305664,10.804367065429688,0.00062728068620908
41,1.3666666666666667,detected,1,2,0.8626666069030762,ankle_midpoint,964.519287109375,595.4657592773438,0.9930701851844788,0.9951423406600952,3.622422456741333,2.6666855812072754,3.624653019069334,2.65704480048311,0.0,0,two_ankles,accepted,3.622422456741333,2.6666855812072754,0.019392445687458203
41,1.3666666666666667,detected,3,1,0.9227061867713928,ankle_midpoint,1011.6305541992188,860.070556640625,0.9928160905838013,0.9944632649421692,3.7311031818389893,10.78603744506836,3.6408918712975726,10.764956408442664,0.0,0,two_ankles,accepted,3.7311031818389893,10.78603744506836,0.09704573887340352
42,1.4,detected,1,2,0.8771575689315796,ankle_midpoint,963.883544921875,594.7857666015625,0.993553638458252,0.995535135269165,3.617307662963867,2.635500431060791,3.6213476088218743,2.647349834243067,0.0,0,two_ankles,accepted,3.617307662963867,2.635500431060791,0.031601814901122016
42,1.4,detected,3,1,0.9212484359741211,ankle_midpoint,1048.6810302734375,875.2528076171875,0.9895422458648682,0.9918147921562195,3.9403252601623535,11.087546348571777,3.7145637768994915,10.787561088380293,0.0,0,two_ankles,corrected_motion_outlier,3.8046072170796137,10.81518903052628,0.36698977771837377
43,1.4333333333333333,detected,1,2,0.8868211507797241,ankle_midpoint,964.7632446289062,593.721435546875,0.9914690852165222,0.9940651655197144,3.626415967941284,2.586165189743042,3.623628370425609,2.619816744218056,0.0,0,two_ankles,accepted,3.626415967941284,2.586165189743042,0.050168986988399215
43,1.4333333333333333,detected,3,1,0.9007604122161865,ankle_midpoint,1081.0987548828125,881.6781005859375,0.986297607421875,0.9918598532676697,4.125733375549316,11.209965705871582,3.899590096291913,10.977643166251374,0.0,0,two_ankles,accepted,4.125733375549316,11.209965705871582,0.2895894335501105
44,1.4666666666666666,detected,1,2,0.8933925628662109,ankle_midpoint,964.1174926757812,591.5823364257812,0.9860504269599915,0.988686203956604,3.6226751804351807,2.4868791103363037,3.6231994349299166,2.559994808971268,0.0,0,two_ankles,accepted,3.6226751804351807,2.4868791103363037,0.09935652497509642
44,1.4666666666666666,detected,3,1,0.9250625967979431,ankle_midpoint,1067.77783203125,887.60498046875,0.9785388112068176,0.9796740412712097,4.03987979888916,11.32587718963623,3.962720462460674,11.13434847677456,0.0,0,two_ankles,accepted,4.03987979888916,11.32587718963623,0.14424392082116905
45,1.5,detected,1,2,0.893210232257843,ankle_midpoint,964.107666015625,591.6076049804688,0.9860545992851257,0.9887005686759949,3.6225593090057373,2.4880599975585938,3.6229113782640363,2.5276241438355647,0.0,0,two_ankles,accepted,3.6225593090057373,2.4880599975585938,0.001186558392970667
45,1.5,detected,3,1,0.9250484704971313,ankle_midpoint,1067.7591552734375,887.6053466796875,0.9784514904022217,0.9796120524406433,4.039769649505615,11.325885772705078,3.997392596630898,11.220540259943295,0.0,0,two_ankles,accepted,4.039769649505615,11.325885772705078,0.00011048328274526384
46,1.5333333333333334,detected,1,2,0.8716141581535339,ankle_midpoint,964.8440551757812,587.3116455078125,0.9806424975395203,0.984228253364563,3.633770704269409,2.285832405090332,3.6277980749664542,2.41881786140021,0.0,0,two_ankles,accepted,3.633770704269409,2.285832405090332,0.20253813107478708
46,1.5333333333333334,detected,3,1,0.9154743552207947,ankle_midpoint,1088.4696044921875,895.7445678710938,0.9501239061355591,0.9491726756095886,4.15110969543457,11.478203773498535,4.066565291092551,11.336488841043153,0.0,0,two_ankles,accepted,4.15110969543457,11.478203773498535,0.1886726773891159
47,1.5666666666666667,detected,1,2,0.8773425221443176,ankle_midpoint,963.4356079101562,587.5421752929688,0.9865930676460266,0.9885194897651672,3.6205010414123535,2.2970387935638428,3.624514409867109,2.3640172808738447,0.0,0,two_ankles,accepted,3.6205010414123535,2.2970387935638428,0.01736856628968428
