frame,time_sec,status,player_id,raw_track_id,person_conf,ground_method,ground_pixel_x,ground_pixel_y,left_ankle_conf,right_ankle_conf,raw_x_m,raw_y_m,stable_x_m,stable_y_m,match_cost,missing_frames,ground_quality,ground_status,corrected_x_m,corrected_y_m,ground_speed_m_per_frame
4,0.13333333333333333,detected,1,5,0.5113605856895447,ankle_midpoint,973.491943359375,611.9498291015625,0.4380192756652832,0.41730424761772156,3.120112895965576,2.158200979232788,3.1406004889160397,2.9915263790100814,0.17810332012433316,0,two_ankles,corrected_motion_outlier,3.1316169036924837,2.986224388688803,0.8322860721433988
4,0.13333333333333333,detected,2,3,0.8809793591499329,ankle_midpoint,1116.214599609375,637.5945434570312,0.9829102158546448,0.9749869108200073,4.3023681640625,3.3100643157958984,4.297396080127359,3.3602610849320893,0.0,0,two_ankles,accepted,4.3023681640625,3.3100643157958984,0.04078578024668371
4,0.13333333333333333,detected,3,4,0.7935914993286133,ankle_midpoint,941.0402221679688,780.0003662109375,0.9481945633888245,0.9324063062667847,2.8963775634765625,8.329676628112793,2.9066819439426066,8.350971495491269,0.0,0,two_ankles,accepted,2.8963775634765625,8.329676628112793,0.09316838430468127
4,0.13333333333333333,detected,4,1,0.911756157875061,ankle_midpoint,986.61767578125,865.78173828125,0.9949002861976624,0.9924697279930115,3.183865785598755,10.447428703308105,3.183416831184924,10.456608445537093,0.0,0,two_ankles,accepted,3.183865785598755,10.447428703308105,0.012676058933900067
5,0.16666666666666666,detected,1,5,0.482105016708374,ankle_midpoint,971.8829956054688,614.779541015625,0.5156054496765137,0.4383361041545868,3.105982542037964,2.2947986125946045,3.1341240718953314,2.9872996187712255,0.03763249103338162,0,two_ankles,corrected_motion_outlier,3.126208451092243,2.98213357847929,0.3481045023194985
5,0.16666666666666666,detected,2,3,0.8838080763816833,ankle_midpoint,1115.26953125,636.528076171875,0.9830585718154907,0.9749627709388733,4.296872138977051,3.263150215148926,4.297160306609721,3.3165611935296657,0.0,0,two_ankles,accepted,4.296872138977051,3.263150215148926,0.04723493549539543
5,0.16666666666666666,detected,3,4,0.8185362815856934,ankle_midpoint,941.1896362304688,780.3815307617188,0.9423637986183167,0.9234690070152283,2.8974616527557373,8.340248107910156,2.9025328129085155,8.34614597107977,0.0,0,two_ankles,accepted,2.8974616527557373,8.340248107910156,0.010626920281590605
5,0.16666666666666666,detected,4,1,0.9099504947662354,ankle_midpoint,986.48388671875,865.936279296875,0.994490385055542,0.9920780062675476,3.1830601692199707,10.450852394104004,3.183256333300695,10.454018222392204,0.0,0,two_ankles,accepted,3.1830601692199707,10.450852394104004,0.00351719723866675
6,0.2,detected,1,5,0.5689271688461304,ankle_midpoint,975.6093139648438,614.8970336914062,0.6508464813232422,0.5983448624610901,3.1381912231445312,2.2995386123657227,3.1359542899574713,2.6778071658887495,0.028727002758832776,0,two_ankles,accepted,3.1381912231445312,2.2995386123657227,0.23025919012836546
6,0.2,detected,2,3,0.900115966796875,ankle_midpoint,1112.090087890625,635.90478515625,0.9813565015792847,0.9749882817268372,4.2717695236206055,3.2362334728240967,4.2857344542646185,3.28041371921216,0.0,0,two_ankles,accepted,4.2717695236206055,3.2362334728240967,0.03680560168119644
6,0.2,detected,3,4,0.7694725394248962,ankle_midpoint,945.2118530273438,785.4239501953125,0.923027515411377,0.8578978180885315,2.925070285797119,8.478710174560547,2.912674675708387,8.40579986264612,0.0,0,two_ankles,accepted,2.925070285797119,8.478710174560547,0.1411877491835283
6,0.2,detected,4,1,0.9095678925514221,ankle_midpoint,986.4373168945312,865.9356689453125,0.9942578077316284,0.9924387335777283,3.1827869415283203,10.450845718383789,3.1830451070031267,10.452590595588418,0.0,0,two_ankles,accepted,3.1827869415283203,10.450845718383789,0.0002733092327840167
7,0.23333333333333334,detected,1,5,0.5140269994735718,ankle_midpoint,980.521240234375,617.6065673828125,0.6212343573570251,0.5700693130493164,3.1801421642303467,2.427403450012207,3.1558388333802654,2.5651254937443055,0.0,0,two_ankles,accepted,3.1801421642303467,2.427403450012207,0.13457079238953512
7,0.23333333333333334,detected,2,3,0.8951389789581299,ankle_midpoint,1108.90771484375,636.1115112304688,0.9740884304046631,0.9764000177383423,4.244826793670654,3.2461118698120117,4.267326006997335,3.264977886982093,0.0,0,two_ankles,accepted,4.244826793670654,3.2461118698120117,0.028696575130263278
7,0.23333333333333334,detected,3,4,0.8407374024391174,ankle_midpoint,943.8150634765625,785.2340087890625,0.9351325035095215,0.9021040797233582,2.9158928394317627,8.473719596862793,2.914122849383906,8.436363743043623,0.0,0,two_ankles,accepted,2.9158928394317627,8.473719596862793,0.010446596936146857
7,0.23333333333333334,detected,4,1,0.905536949634552,ankle_midpoint,986.755126953125,865.990478515625,0.9928939938545227,0.9932212829589844,3.1846442222595215,10.45201301574707,3.1837647088685044,10.452330684659813,0.0,0,two_ankles,accepted,3.1846442222595215,10.45201301574707,0.002193644193759443
8,0.26666666666666666,detected,1,5,0.5035434365272522,ankle_midpoint,975.265869140625,637.075439453125,0.5012576580047607,0.518720269203186,3.1329760551452637,3.318450450897217,3.1723941086395153,2.4989387696876744,0.2523803958227224,0,two_ankles,corrected_motion_outlier,3.192628333956376,2.418043884729569,0.8922944579186831
8,0.26666666666666666,detected,2,3,0.8837379813194275,ankle_midpoint,1109.0943603515625,638.02587890625,0.981562614440918,0.9841911792755127,4.242337703704834,3.3306503295898438,4.256081270515709,3.294530486155581,0.0,0,two_ankles,accepted,4.242337703704834,3.3306503295898438,0.08457509533229077
8,0.26666666666666666,detected,3,4,0.8405810594558716,ankle_midpoint,945.8603515625,787.5809326171875,0.9355767965316772,0.8862487077713013,2.9297709465026855,8.537496566772461,2.921164493087357,8.4818735137216,0.0,0,two_ankles,accepted,2.9297709465026855,8.537496566772461,0.06526947025011534
8,0.26666666666666666,detected,4,1,0.9050775170326233,ankle_midpoint,986.712646484375,866.11962890625,0.9930146932601929,0.9925185441970825,3.184377670288086,10.454863548278809,3.1840405415073163,10.453470473288363,0.0,0,two_ankles,accepted,3.184377670288086,10.454863548278809,0.0028629679823523055
9,0.3,detected,1,5,0.5815913081169128,ankle_midpoint,978.8319091796875,629.1036987304688,0.5815551280975342,0.5994837284088135,3.163787364959717,2.960996150970459,3.168521073983606,2.7068645912649276,0.0,0,two_ankles,accepted,3.163787364959717,2.960996150970459,0.2669216411117245
9,0.3,detected,2,3,0.8356386423110962,ankle_midpoint,1112.077392578125,642.6600952148438,0.9778696894645691,0.9822777509689331,4.257209300994873,3.5323398113250732,4.256588884231333,3.4015446824818527,0.0,0,two_ankles,accepted,4.257209300994873,3.5323398113250732,0.20223701799765187
9,0.3,detected,3,4,0.6086911559104919,ankle_midpoint,946.1119384765625,791.9827270507812,0.9374575018882751,0.8670186996459961,2.9323318004608154,8.656510353088379,2.926189781405413,8.560460091436651,0.0,0,two_ankles,accepted,2.9323318004608154,8.656510353088379,0.11904133444415789
9,0.3,detected,4,1,0.906563401222229,ankle_midpoint,986.8780517578125,866.206787109375,0.9926757216453552,0.9927958846092224,3.185335874557495,10.456762313842773,3.1846234413798973,10.454951801537849,0.0,0,two_ankles,accepted,3.185335874557495,10.456762313842773,0.002126844161854063
10,0.3333333333333333,detected,1,5,0.5777010321617126,ankle_midpoint,980.2088623046875,630.7587890625,0.5245507955551147,0.5427501201629639,3.1750900745391846,3.0355920791625977,3.1714771242336166,2.854791960818879,0.0,0,two_ankles,accepted,3.1750900745391846,3.0355920791625977,0.07544735745328991
10,0.3333333333333333,detected,2,3,0.8723932504653931,ankle_midpoint,1109.71875,640.2276611328125,0.9736376404762268,0.9639018177986145,4.242882251739502,3.427069664001465,4.25042089961001,3.413030924165678,0.0,0,two_ankles,accepted,4.242882251739502,3.427069664001465,0.10624061491680122
10,0.3333333333333333,detected,3,4,0.6410315036773682,ankle_midpoint,947.7509765625,793.47509765625,0.9322470426559448,0.8651255965232849,2.943236827850342,8.696293830871582,2.933860952305631,8.62158527418237,0.0,0,two_ankles,accepted,2.943236827850342,8.696293830871582,0.04125099667757055
10,0.3333333333333333,detected,4,1,0.9066852927207947,ankle_midpoint,987.339111328125,865.076416015625,0.9929935336112976,0.99379962682724,3.188197374343872,10.431772232055664,3.186231711213686,10.444520995270867,0.0,0,two_ankles,accepted,3.188197374343872,10.431772232055664,0.025153376885695706
11,0.36666666666666664,detected,1,5,0.5280768871307373,ankle_midpoint,978.5809326171875,634.735107421875,0.49266713857650757,0.52287757396698,3.160830497741699,3.2140791416168213,3.166686142312254,3.0164711921779532,0.0,0,two_ankles,accepted,3.160830497741699,3.2140791416168213,0.17905576503978113
11,0.36666666666666664,detected,2,3,0.8579053282737732,ankle_midpoint,1104.7998046875,638.380859375,0.9741992950439453,0.9608429670333862,4.205985069274902,3.3472204208374023,4.230424775959212,3.3834161976679544,0.0,0,two_ankles,accepted,4.205985069274902,3.3472204208374023,0.08796194465619515
11,0.36666666666666664,detected,3,4,0.7886534929275513,ankle_midpoint,947.623046875,792.480224609375,0.9415298104286194,0.8977975249290466,2.9422173500061035,8.669647216796875,2.9376213312708437,8.643213148358898,0.0,0,two_ankles,accepted,2.9422173500061035,8.669647216796875,0.026666109141028946
11,0.36666666666666664,detected,4,1,0.9030066132545471,ankle_midpoint,987.69482421875,864.387451171875,0.9931122660636902,0.9938887357711792,3.19038462638855,10.416495323181152,3.188100523042375,10.431909442830497,0.0,0,two_ankles,accepted,3.19038462638855,10.416495323181152,0.015432693098324797
12,0.4,detected,1,5,0.6119633913040161,ankle_midpoint,975.5672607421875,633.20263671875,0.49109455943107605,0.5063124299049377,3.135873794555664,3.1464147567749023,3.1528205858217886,3.0749457962465803,0.0,0,two_ankles,accepted,3.135873794555664,3.1464147567749023,0.07212008049046512
12,0.4,detected,2,3,0.8556978702545166,ankle_midpoint,1099.052734375,638.878662109375,0.9685903191566467,0.9525146484375,4.1573686599731445,3.370359182357788,4.197549523765482,3.37754054077838,0.0,0,two_ankles,accepted,4.1573686599731445,3.370359182357788,0.05384196818554581
12,0.4,detected,3,4,0.7797943353652954,ankle_midpoint,941.6060791015625,781.379638671875,0.9628759622573853,0.9170428514480591,2.900460958480835,8.36787223815918,2.941548120942911,8.667865458368308,0.0,0,two_ankles,corrected_motion_outlier,2.9463475305421043,8.697996059490917,0.30465018293937224
12,0.4,detected,4,1,0.9070755243301392,ankle_midpoint,990.2552490234375,861.1351318359375,0.9872180819511414,0.9880470037460327,3.2059645652770996,10.34389877319336,3.196139342048001,10.392304641493785,0.0,0,two_ankles,accepted,3.2059645652770996,10.34389877319336,0.07424953579586252
13,0.43333333333333335,detected,1,5,0.6022427678108215,ankle_midpoint,978.42138671875,629.0875244140625,0.5340391397476196,0.5309051871299744,3.1603331565856934,2.960355043411255,3.1562012426655457,3.023379957470684,0.0,0,two_ankles,accepted,3.1603331565856934,2.960355043411255,0.18766053748158854
13,0.43333333333333335,detected,2,3,0.834021806716919,ankle_midpoint,1098.965087890625,642.862548828125,0.9802180528640747,0.9749999642372131,4.148943901062012,3.5439677238464355,4.175676993548921,3.452432773159005,0.0,0,two_ankles,accepted,4.148943901062012,3.5439677238464355,0.17381283681168702
13,0.43333333333333335,detected,3,4,0.8408547043800354,ankle_midpoint,947.1083984375,776.1888427734375,0.9630667567253113,0.9032740592956543,2.9355764389038086,8.222152709960938,2.938860864025315,8.467294721584992,0.0,0,two_ankles,accepted,2.9355764389038086,8.222152709960938,0.22377189018541152
13,0.43333333333333335,detected,4,1,0.9099673628807068,ankle_midpoint,989.111572265625,857.3427124023438,0.993498682975769,0.995191216468811,3.1998021602630615,10.25900936126709,3.1977876102447786,10.332321765391773,0.0,0,two_ankles,accepted,3.1998021602630615,10.25900936126709,0.08511279276786136
14,0.4666666666666667,detected,1,5,0.7067360877990723,ankle_midpoint,971.0240478515625,620.538330078125,0.4046920835971832,0.39730367064476013,3.098348617553711,2.567760944366455,3.159320042226292,2.980903145483598,0.0,0,two_ankles,corrected_motion_outlier,3.163131908356093,2.9289870419438264,0.397457179685819
14,0.4666666666666667,detected,2,3,0.7005864381790161,ankle_midpoint,1099.435302734375,643.48583984375,0.986084520816803,0.9846514463424683,4.151611804962158,3.5707995891571045,4.164847658684877,3.50569784035815,0.0,0,two_ankles,accepted,4.151611804962158,3.5707995891571045,0.026964174514905816
14,0.4666666666666667,detected,3,4,0.8287572264671326,ankle_midpoint,946.896728515625,776.8233032226562,0.9651688933372498,0.9109079837799072,2.9343068599700928,8.240010261535645,2.9368115622004654,8.365016714562787,0.0,0,two_ankles,accepted,2.9343068599700928,8.240010261535645,0.017902624916817548
14,0.4666666666666667,detected,4,1,0.9103107452392578,ankle_midpoint,992.3531494140625,853.20166015625,0.9902334213256836,0.9922376275062561,3.21978497505188,10.16477108001709,3.2076864244079744,10.256923956973166,0.0,0,two_ankles,accepted,3.21978497505188,10.16477108001709,0.0963336210252595
15,0.5,detected,1,5,0.7782486081123352,ankle_midpoint,974.2340087890625,611.959716796875,0.622343122959137,0.6356348991394043,3.126563310623169,2.1585018634796143,3.1622948202813825,2.943425298230358,0.09016483943687237,0,two_ankles,corrected_motion_outlier,3.1659306601264925,2.8976190404763975,0.4012819846014822
15,0.5,detected,2,3,0.7618298530578613,ankle_midpoint,1098.702392578125,641.6439819335938,0.988925039768219,0.9922188520431519,4.14912223815918,3.4911928176879883,4.157771219448314,3.4991705801565773,0.0,0,two_ankles,accepted,4.14912223815918,3.4911928176879883,0.07964569044589034
15,0.5,detected,3,4,0.7694808840751648,ankle_midpoint,954.2281494140625,771.2113037109375,0.9651245474815369,0.8316258788108826,2.9820539951324463,8.08005428314209,2.957170657019857,8.236783620423473,0.0,0,two_ankles,accepted,2.9820539951324463,8.08005428314209,0.16693023674592747
15,0.5,detected,4,1,0.908793568611145,ankle_midpoint,992.5814208984375,848.3300170898438,0.9944856762886047,0.9954202175140381,3.2220516204833984,10.053069114685059,3.214150762641915,10.165189277943519,0.0,0,two_ankles,accepted,3.2220516204833984,10.053069114685059,0.11172496023964625
16,0.5333333333333333,detected,1,5,0.8276598453521729,ankle_midpoint,976.7553100585938,608.852294921875,0.8388109803199768,0.8514564633369446,3.148892402648926,2.0066168308258057,3.165190386508362,2.9086968815807333,0.20986305817531092,0,two_ankles,corrected_motion_outlier,3.168729411896892,2.866251039008969,0.31793561000728315
16,0.5333333333333333,detected,2,3,0.7511365413665771,ankle_midpoint,1100.8411865234375,636.0484619140625,0.9943774342536926,0.9949198365211487,4.177799224853516,3.245114326477051,4.166783821880655,3.3848452660007906,0.0,0,two_ankles,accepted,4.177799224853516,3.245114326477051,0.2477438059821447
16,0.5333333333333333,detected,3,4,0.8014280200004578,ankle_midpoint,951.4593505859375,772.57177734375,0.9228689074516296,0.6086586713790894,2.9638025760650635,8.119226455688477,2.9601550205902,8.183882896292726,0.0,0,two_ankles,accepted,2.9638025760650635,8.119226455688477,0.043215430114452384
16,0.5333333333333333,detected,4,1,0.9102389216423035,ankle_midpoint,995.3746948242188,847.2846069335938,0.994274914264679,0.9951474070549011,3.239036798477173,10.028548240661621,3.2253494787677814,10.103700811166664,0.0,0,two_ankles,accepted,3.239036798477173,10.028548240661621,0.02982900491725278
17,0.5666666666666667,detected,1,5,0.831396758556366,ankle_midpoint,974.4469604492188,607.9002685546875,0.8991898894309998,0.9039929509162903,3.128795623779297,1.9604687690734863,3.148812743280283,2.481994230952472,0.22545781329873382,0,two_ankles,accepted,3.128795623779297,1.9604687690734863,0.25009587881257883
17,0.5666666666666667,detected,2,3,0.8336931467056274,ankle_midpoint,1099.904541015625,637.9486694335938,0.9878169894218445,0.9934026598930359,4.166250228881836,3.329287528991699,4.166543705031186,3.3598442843467,0.0,0,two_ankles,accepted,4.166250228881836,3.329287528991699,0.08496179923663276
17,0.5666666666666667,detected,3,4,0.8055357336997986,ankle_midpoint,949.7650146484375,776.5789794921875,0.8710340261459351,0.4737990200519562,2.9532508850097656,8.232707023620605,2.9570481595790046,8.205853753590272,0.0,0,two_ankles,accepted,2.9532508850097656,8.232707023620605,0.11397007274861667
17,0.5666666666666667,detected,4,1,0.908843994140625,ankle_midpoint,996.4832763671875,849.3798217773438,0.994097113609314,0.9953420162200928,3.245244026184082,10.076738357543945,3.2343020251051167,10.091567707036441,0.0,0,two_ankles,accepted,3.245244026184082,10.076738357543945,0.04858823973903038
18,0.6,detected,1,5,0.8480530381202698,ankle_midpoint,974.6634521484375,613.115234375,0.9433724284172058,0.9603822827339172,3.1301848888397217,2.214198112487793,3.1404302087820306,2.3614859776433663,0.0,0,two_ankles,accepted,3.1301848888397217,2.214198112487793,0.25373314676420045
18,0.6,detected,2,3,0.799587070941925,ankle_midpoint,1103.2091064453125,637.2000732421875,0.988103449344635,0.9965156316757202,4.1951799392700195,3.295544147491455,4.1794300104386615,3.3309092227618398,0.0,0,two_ankles,accepted,4.1951799392700195,3.295544147491455,0.0444470914483186
18,0.6,detected,3,4,0.7642436027526855,ankle_midpoint,932.8618774414062,779.69970703125,0.8802909255027771,0.6052529215812683,2.842386245727539,8.322566032409668,2.905450298345845,8.258374279059002,0.0,0,two_ankles,accepted,2.842386245727539,8.322566032409668,0.1427081276722914
18,0.6,detected,4,1,0.9140867590904236,ankle_midpoint,1001.0634765625,852.661376953125,0.9783576726913452,0.9858121871948242,3.2718729972839355,10.151312828063965,3.2512089625855856,10.11845301149883,0.0,0,two_ankles,accepted,3.2718729972839355,10.151312828063965,0.07918619674651697
19,0.6333333333333333,detected,1,5,0.8556966185569763,ankle_midpoint,978.2181396484375,611.9568481445312,0.9751010537147522,0.980402946472168,3.1612000465393066,2.1574089527130127,3.149776635772805,2.2696513164247074,0.0,0,two_ankles,accepted,3.1612000465393066,2.1574089527130127,0.06470663547933586
19,0.6333333333333333,detected,2,3,0.7815268635749817,ankle_midpoint,1110.6075439453125,644.5265502929688,0.9559265375137329,0.9821617603302002,4.2412238121032715,3.6132094860076904,4.190662761074251,3.302293238063095,0.0,0,two_ankles,corrected_motion_outlier,4.20439167851775,3.267318145653518,0.3209848992088554
19,0.6333333333333333,detected,3,4,0.786216676235199,ankle_midpoint,928.3370361328125,782.732666015625,0.9206785559654236,0.6871284246444702,2.8137192726135254,8.40730094909668,2.8641713367663013,8.325391280575957,0.0,0,two_ankles,accepted,2.8137192726135254,8.40730094909668,0.0894527889642039
19,0.6333333333333333,detected,4,1,0.9155110716819763,ankle_midpoint,999.6253662109375,856.844970703125,0.9810361862182617,0.9874575734138489,3.26229190826416,10.246417999267578,3.256196288140944,10.176037255994768,0.0,0,two_ankles,accepted,3.26229190826416,10.246417999267578,0.09558656211243008
20,0.6666666666666666,detected,1,5,0.8519507646560669,ankle_midpoint,980.8819580078125,611.0993041992188,0.9823814034461975,0.9857805371284485,3.18453049659729,2.1151978969573975,3.1654158731438233,2.200147277664418,0.0,0,two_ankles,accepted,3.18453049659729,2.1151978969573975,0.0482294840104237
20,0.6666666666666666,detected,2,3,0.8168430924415588,ankle_midpoint,1113.2880859375,647.00244140625,0.966355562210083,0.985582709312439,4.257985591888428,3.718653678894043,4.220958034940631,3.4896554364370216,0.0,0,two_ankles,accepted,4.257985591888428,3.718653678894043,0.21387275747774753
20,0.6666666666666666,detected,3,4,0.7687848806381226,ankle_midpoint,939.3358764648438,782.0303955078125,0.8688747882843018,0.5530231595039368,2.885712146759033,8.386228561401367,2.873864701263031,8.352768056947392,0.0,0,two_ankles,accepted,2.885712146759033,8.386228561401367,0.07501346179794988
20,0.6666666666666666,detected,4,1,0.9147616624832153,ankle_midpoint,998.4483032226562,858.783447265625,0.982984185218811,0.9887035489082336,3.2548632621765137,10.290203094482422,3.2555964264569504,10.227411883314213,0.0,0,two_ankles,accepted,3.2548632621765137,10.290203094482422,0.044410802128180916
21,0.7,detected,1,5,0.8672091960906982,ankle_midpoint,982.91650390625,611.5096435546875,0.9849085807800293,0.9865716695785522,3.2021522521972656,2.13461971282959,3.1819472437178726,2.1706598734887455,0.0,0,two_ankles,accepted,3.2021522521972656,2.13461971282959,0.026224667818651487
21,0.7,detected,2,3,0.8296672701835632,ankle_midpoint,1113.3099365234375,655.1016845703125,0.9655041694641113,0.9885461926460266,4.241404056549072,4.059051036834717,4.245260814440801,3.6177684156030385,0.0,0,two_ankles,corrected_motion_outlier,4.274964211607673,3.7743509456948368,0.3408009809363839
21,0.7,detected,3,4,0.7917546629905701,ankle_midpoint,943.899658203125,778.9879150390625,0.9050042033195496,0.6349456310272217,2.914980411529541,8.301039695739746,2.8923667708829606,8.329490294403952,0.0,0,two_ankles,accepted,2.914980411529541,8.301039695739746,0.09007649058100717
21,0.7,detected,4,1,0.9066948294639587,ankle_midpoint,998.5489501953125,858.0111694335938,0.9715000987052917,0.9728979468345642,3.2556352615356445,10.272833824157715,3.255613902242363,10.24785175669379,0.0,0,two_ankles,accepted,3.2556352615356445,10.272833824157715,0.01738641810791535
22,0.7333333333333333,detected,1,5,0.849420428276062,ankle_midpoint,983.7258911132812,613.5027465820312,0.985140323638916,0.9876018166542053,3.2087056636810303,2.230696201324463,3.193988532701294,2.1976762210148184,0.0,0,two_ankles,accepted,3.2087056636810303,2.230696201324463,0.09629973438998163
22,0.7333333333333333,detected,2,3,0.7845643758773804,ankle_midpoint,1116.0704345703125,660.4285888671875,0.9122234582901001,0.963344931602478,4.252648830413818,4.277133941650391,4.248585421628659,3.9144829023243473,0.0,0,two_ankles,accepted,4.252648830413818,4.277133941650391,0.2792528804289385
22,0.7333333333333333,detected,3,4,0.7659408450126648,ankle_midpoint,928.4445190429688,781.1461181640625,0.949637234210968,0.8401451110839844,2.8138210773468018,8.36341381072998,2.8570212087916893,8.344755876750664,0.0,0,two_ankles,accepted,2.8138210773468018,8.36341381072998,0.11884334694508608
22,0.7333333333333333,detected,4,1,0.9097784161567688,ankle_midpoint,997.9981079101562,857.9757690429688,0.9761985540390015,0.9735949635505676,3.252378225326538,10.27210807800293,3.2541578476302417,10.258767101282903,0.0,0,two_ankles,accepted,3.252378225326538,10.27210807800293,0.0033369135962167083
23,0.7666666666666667,detected,1,5,0.8638730049133301,ankle_midpoint,983.9476318359375,612.975341796875,0.9832619428634644,0.9853716492652893,3.210758924484253,2.2052392959594727,3.2015352090036258,2.201079604739913,0.0,0,two_ankles,accepted,3.210758924484253,2.2052392959594727,0.025539575381907178
23,0.7666666666666667,detected,2,3,0.794948935508728,ankle_midpoint,1115.587158203125,664.11962890625,0.9507610201835632,0.9820485711097717,4.241336345672607,4.426385879516602,4.245323337448436,4.144839242060862,0.0,0,two_ankles,accepted,4.241336345672607,4.426385879516602,0.14968003630357463
23,0.7666666666666667,detected,3,4,0.8071193695068359,ankle_midpoint,936.2403564453125,783.6443481445312,0.8923758864402771,0.6353946924209595,2.86586856842041,8.431219100952148,2.8610025206246137,8.383664327641332,0.0,0,two_ankles,accepted,2.86586856842041,8.431219100952148,0.08547805981168369
